hour,elec_load(MW),heating_load(MW),cooling_load(MW),elec_price(HKD/MWh),gas_price(HKD/m^3),PV
4586,16.886641088770915,0.0,219.09840580893666,364.8,2.87,0.0
4587,16.886641088770915,0.0,194.7518398147906,364.8,2.87,0.0
4588,16.886641088770915,0.0,174.84521531019084,364.8,2.87,0.0
4589,16.88406050614495,0.0,162.66450207030755,364.8,2.87,0.0
4590,26.59902656636684,0.0,236.47953129760455,364.8,2.87,1.2576852744973494e-05
4591,36.36501117228516,0.0,728.4207982269143,864.5,2.87,0.0628462172395684
4592,146.31903770589415,0.0,636.4327850678415,864.5,2.87,0.1925592013022173
4593,149.03803213052734,0.0,437.7780964798441,864.5,2.87,0.3842736105511064
4594,179.95591575316706,0.0,447.32406475678914,1390.2,2.87,0.5613749194727615
4595,158.4267679484353,0.0,415.8683363936619,1519.5,2.87,0.7010372828475738
4596,141.43218157790122,0.0,402.1679019469893,1519.5,2.87,0.7605267739663597
4597,167.2286630070723,0.0,426.9147110840028,1390.2,2.87,0.8147075004438341
4598,148.26253797484276,0.0,503.7702401528001,1390.2,2.87,0.7726540626886524
4599,148.16750665536657,0.0,556.8017839223381,864.5,2.87,0.7140940850172494
4600,156.49038750922657,0.0,554.4637034631819,1519.5,2.87,0.5833017958863348
4601,151.19961937526463,0.0,1187.359948085126,864.5,2.87,0.4698856904203841
4602,152.65821307266958,0.0,995.357637487026,1390.2,2.87,0.2609648553482337
4603,180.7505627111707,0.0,851.810752256998,1390.2,2.87,0.0731535269217974
4604,190.61703780628355,0.0,766.251885547893,1390.2,2.87,1.3397327270180478e-05
4605,124.06192221452092,0.0,510.84449188257406,864.5,2.87,0.0
4606,113.48147539419195,0.0,980.7871849016026,864.5,2.87,0.0
4607,68.93953003760195,0.0,416.23946831266886,364.8,2.87,0.0
4608,16.8892216713995,0.0,318.0949505825467,364.8,2.87,0.0
4609,16.8892216713995,0.0,269.22177124511285,364.8,2.87,0.0
4610,16.886641088770915,0.0,228.67956076725773,364.8,2.87,0.0
4611,16.886641088770915,0.0,185.4500143450118,364.8,2.87,0.0
4612,16.886641088770915,0.0,147.39439753400336,364.8,2.87,0.0
4613,16.88406050614495,0.0,126.84744201376036,364.8,2.87,0.0
4614,26.59902656636684,0.0,171.97059412881322,364.8,2.87,1.2576852744973494e-05
4615,36.36501117228516,0.0,521.9440000635789,864.5,2.87,0.0475231321580626
4616,146.31903770589415,0.0,412.9629139019811,864.5,2.87,0.1852998366252894
4617,149.03803213052734,0.0,323.091518200988,864.5,2.87,0.3479415868592708
4618,179.95591575316706,0.0,342.87654193807157,1390.2,2.87,0.5586820145134771
4619,158.4267679484353,0.0,327.5868438898788,1519.5,2.87,0.6193154538753456
4620,141.43218157790122,0.0,333.08791132760706,1519.5,2.87,0.7117891322338988
4621,167.2286630070723,0.0,364.6460673270542,1390.2,2.87,0.7463990749697179
4622,148.26253797484276,0.0,428.39511178842537,1390.2,2.87,0.7572960713022291
4623,148.16750665536657,0.0,475.54084148219886,864.5,2.87,0.5919530849639368
4624,156.49038750922657,0.0,511.7968547598609,1519.5,2.87,0.5355149819562571
4625,151.19961937526463,0.0,1084.3062921218354,864.5,2.87,0.403915125435255
4626,152.65821307266958,0.0,939.5616043769337,1390.2,2.87,0.251600664006976
4627,180.7505627111707,0.0,795.7567758587298,1390.2,2.87,0.0754302440026204
4628,190.61703780628355,0.0,672.1849692351364,1390.2,2.87,1.269634488268834e-05
4629,124.06192221452092,0.0,397.4691795398949,864.5,2.87,0.0
4630,113.48147539419195,0.0,687.1400614237298,864.5,2.87,0.0
4631,68.93953003760195,0.0,288.64189839461756,364.8,2.87,0.0
4632,16.8892216713995,0.0,210.39394974880406,364.8,2.87,0.0
4633,16.8892216713995,0.0,178.17383423858027,364.8,2.87,0.0
4634,16.886641088770915,0.0,162.60030556377643,364.8,2.87,0.0
4635,16.886641088770915,0.0,153.42869079632985,364.8,2.87,0.0
4636,16.886641088770915,0.0,147.560324002594,364.8,2.87,0.0
4637,16.88406050614495,0.0,144.99238706466733,364.8,2.87,0.0
4638,26.59902656636684,0.0,218.88644145064325,364.8,2.87,1.2576852744973494e-05
4639,36.36501117228516,0.0,646.9118893369063,864.5,2.87,0.0654034138516201
4640,146.31903770589415,0.0,526.8990896011154,864.5,2.87,0.2073461087485399
4641,149.03803213052734,0.0,381.70873361583796,864.5,2.87,0.3664170598006706
4642,179.95591575316706,0.0,394.6804345878701,1390.2,2.87,0.5517625759922697
4643,158.4267679484353,0.0,370.09365274479615,1519.5,2.87,0.6699334770858049
4644,141.43218157790122,0.0,363.1918772150249,1519.5,2.87,0.7358499558331726
4645,167.2286630070723,0.0,384.91276398814006,1390.2,2.87,0.8027723059940118
4646,148.26253797484276,0.0,442.2755181926695,1390.2,2.87,0.7740779044002145
4647,148.16750665536657,0.0,484.4632384349876,864.5,2.87,0.7423536766295249
4648,156.49038750922657,0.0,505.3168215846504,1519.5,2.87,0.5859446115767863
4649,151.19961937526463,0.0,1053.1722912807666,864.5,2.87,0.4265101113531006
4650,152.65821307266958,0.0,884.0652956824105,1390.2,2.87,0.2703204227890581
4651,180.7505627111707,0.0,751.2727627891038,1390.2,2.87,0.0772828661395887
4652,190.61703780628355,0.0,650.9016761244192,1390.2,2.87,1.258632072516992e-05
4653,124.06192221452092,0.0,400.9596303847784,864.5,2.87,0.0
4654,113.48147539419195,0.0,758.4726390178347,864.5,2.87,0.0
4655,68.93953003760195,0.0,332.94954427244375,364.8,2.87,0.0
4656,16.8892216713995,0.0,243.8729066710291,364.8,2.87,0.0
4657,16.8892216713995,0.0,204.04857298037018,364.8,2.87,0.0
4658,16.886641088770915,0.0,179.95195716904328,364.8,2.87,0.0
4659,16.886641088770915,0.0,159.93000772577543,364.8,2.87,0.0
4660,16.886641088770915,0.0,143.83874289641975,364.8,2.87,0.0
4661,16.88406050614495,0.0,133.94917877720297,364.8,2.87,0.0
4662,22.690577442953,0.0,203.47830599538494,364.8,2.87,1.2576852744973494e-05
4663,20.4322745862606,0.0,308.8466329678352,864.5,2.87,0.0696665469697448
4664,87.94930159631573,0.0,653.2726199513991,864.5,2.87,0.2266624406096821
4665,87.96646484698685,0.0,625.6889342797809,864.5,2.87,0.434098379429269
4666,119.70772984381124,0.0,576.7592613228595,1390.2,2.87,0.6060758308451342
4667,119.70256867855669,0.0,560.3867909218333,1519.5,2.87,0.7953557829984936
4668,102.00012736438549,0.0,569.2230840974366,1519.5,2.87,0.810859647734711
4669,109.3659542144842,0.0,623.9835261187296,1390.2,2.87,0.7890450739515346
4670,88.06995353612943,0.0,788.9219785056387,1390.2,2.87,0.841588055208255
4671,87.95903608218433,0.0,832.4752766668352,864.5,2.87,0.7413046774101851
4672,96.741266026546,0.0,712.4652835231311,1519.5,2.87,0.5851844294480434
4673,123.59096950475909,0.0,681.8269620040077,864.5,2.87,0.3640018555690565
4674,143.2648485759232,0.0,751.1179408089569,1390.2,2.87,0.2283282088853095
4675,172.4731620891642,0.0,654.4453455683516,1390.2,2.87,0.0697261328311478
4676,183.45560105901433,0.0,596.0637166680353,1390.2,2.87,1.2991760214673543e-05
4677,123.05875366707727,0.0,412.659903952325,864.5,2.87,0.0
4678,112.92973269309601,0.0,386.57343381185177,864.5,2.87,0.0
4679,68.93953003760195,0.0,679.5290810940718,364.8,2.87,0.0
4680,16.8892216713995,0.0,310.95296033820944,364.8,2.87,0.0
4681,16.8892216713995,0.0,251.7614732331584,364.8,2.87,0.0
4682,16.886641088770915,0.0,219.68566920976536,364.8,2.87,0.0
4683,16.886641088770915,0.0,197.67272827201677,364.8,2.87,0.0
4684,16.886641088770915,0.0,181.21372556385987,364.8,2.87,0.0
4685,16.88406050614495,0.0,170.6907147742315,364.8,2.87,0.0
4686,22.690577442953,0.0,254.473911264915,364.8,2.87,1.2576852744973494e-05
4687,20.4322745862606,0.0,381.42086673728954,864.5,2.87,0.0655244752253284
4688,87.94930159631573,0.0,775.7539301079426,864.5,2.87,0.2216042418617179
4689,87.96646484698685,0.0,690.9034331451724,864.5,2.87,0.4265400118962763
4690,119.70772984381124,0.0,598.8293183208597,1390.2,2.87,0.6127260695239618
4691,119.70256867855669,0.0,562.4865562659012,1519.5,2.87,0.714052229761629
4692,102.00012736438549,0.0,560.5020397385159,1519.5,2.87,0.7704933997298887
4693,109.3659542144842,0.0,617.2384025549084,1390.2,2.87,0.7875323258544754
4694,87.618527689779,0.0,808.4977606549032,1390.2,2.87,0.8450771434987366
4695,87.50761023583387,0.0,871.5660845113376,864.5,2.87,0.789189930914919
4696,96.28984018019555,0.0,719.7244604477977,1519.5,2.87,0.6256562218285378
4697,123.13954365840864,0.0,729.6226240424052,864.5,2.87,0.4282971647271459
4698,143.2648485759232,0.0,847.4056340762505,1390.2,2.87,0.2539900655829635
4699,172.4731620891642,0.0,752.1085747829576,1390.2,2.87,0.0725683267024333
4700,183.45560105901433,0.0,710.0849806360272,1390.2,2.87,1.269962430291784e-05
4701,123.05875366707727,0.0,515.5161348535465,864.5,2.87,0.0
4702,112.92973269309601,0.0,484.5988368592815,864.5,2.87,0.0
4703,68.93953003760195,0.0,882.2251664993543,364.8,2.87,0.0
4704,16.8892216713995,0.0,394.7850838839765,364.8,2.87,0.0
4705,16.8892216713995,0.0,310.7653168400826,364.8,2.87,0.0
4706,16.886641088770915,0.0,261.828515915769,364.8,2.87,0.0
4707,16.886641088770915,0.0,227.30858734969877,364.8,2.87,0.0
4708,16.886641088770915,0.0,202.0743154620353,364.8,2.87,0.0
4709,16.88406050614495,0.0,188.4611291785332,364.8,2.87,0.0
4710,26.59902656636684,0.0,263.56412146825227,364.8,2.87,1.2576852744973494e-05
4711,36.36501117228516,0.0,783.8538389600699,864.5,2.87,0.0671736418853064
4712,146.31903770589415,0.0,662.8283154320268,864.5,2.87,0.241031108774593
4713,149.03803213052734,0.0,475.7677501887035,864.5,2.87,0.4228378474598855
4714,179.95591575316706,0.0,497.2085376747785,1390.2,2.87,0.5707403461264278
4715,158.4267679484353,0.0,480.54813922342504,1519.5,2.87,0.6974517519722523
4716,141.43218157790122,0.0,468.4672176992167,1519.5,2.87,0.828147135168876
4717,167.2286630070723,0.0,485.0162215505626,1390.2,2.87,0.8659266167726831
4718,148.26253797484276,0.0,536.270963358258,1390.2,2.87,0.8051852896310769
4719,148.16750665536657,0.0,552.3042445069905,864.5,2.87,0.7142226387437806
4720,156.49038750922657,0.0,544.9131783743983,1519.5,2.87,0.5589821015360983
4721,151.19961937526463,0.0,1146.1809909362858,864.5,2.87,0.3894838854886185
4722,152.69008189355185,0.0,967.4449382281578,1390.2,2.87,0.2249416851780494
4723,180.7824315320504,0.0,817.5064901012291,1390.2,2.87,0.0685469775976366
4724,190.64890662716326,0.0,728.437076552033,1390.2,2.87,1.2576852744973494e-05
4725,124.06192221452092,0.0,467.27932806793973,864.5,2.87,0.0
4726,113.48147539419195,0.0,924.0005047981305,864.5,2.87,0.0
4727,68.93953003760195,0.0,407.17906327718043,364.8,2.87,0.0
4728,16.8892216713995,0.0,306.1793820834652,364.8,2.87,0.0
4729,16.8892216713995,0.0,261.9397112633413,364.8,2.87,0.0
4730,16.886641088770915,0.0,234.54172866910224,364.8,2.87,0.0
4731,16.886641088770915,0.0,211.61110017046371,364.8,2.87,0.0
4732,16.886641088770915,0.0,192.67720864647197,364.8,2.87,0.0
4733,16.88406050614495,0.0,182.1317919369603,364.8,2.87,0.0
4734,26.59902656636684,0.0,263.0111031019304,364.8,2.87,1.258109246407014e-05
4735,36.36501117228516,0.0,827.215765601045,864.5,2.87,0.0691386656135493
4736,146.31903770589415,0.0,683.3057349422246,864.5,2.87,0.2467403602542388
4737,149.03803213052734,0.0,450.05314203522533,864.5,2.87,0.4212222471613536
4738,179.95591575316706,0.0,450.06189183048804,1390.2,2.87,0.5572085856315758
4739,158.4267679484353,0.0,415.5455279965466,1519.5,2.87,0.6153231611243758
4740,141.43218157790122,0.0,400.02062034674987,1519.5,2.87,0.568675784019303
4741,167.2286630070723,0.0,424.20973268733377,1390.2,2.87,0.6046656081582922
4742,148.26253797484276,0.0,502.8785003948614,1390.2,2.87,0.5699808326810678
4743,148.16750665536657,0.0,556.5483695457991,864.5,2.87,0.5394024760793177
4744,156.49038750922657,0.0,545.113463138441,1519.5,2.87,0.4521174958871686
4745,151.19961937526463,0.0,1208.1790282883273,864.5,2.87,0.3280411305742886
4746,152.65821307266958,0.0,1042.7129945540178,1390.2,2.87,0.1726974443928934
4747,180.7505627111707,0.0,885.7281511306178,1390.2,2.87,0.0504408779368853
4748,190.61703780628355,0.0,801.6998874062346,1390.2,2.87,1.258109246407014e-05
4749,124.06192221452092,0.0,530.2470134588042,864.5,2.87,0.0
4750,113.48147539419195,0.0,1034.4653897241533,864.5,2.87,0.0
4751,68.93953003760195,0.0,447.3241317240525,364.8,2.87,0.0
4752,16.8892216713995,0.0,334.80517776667114,364.8,2.87,0.0
4753,16.8892216713995,0.0,283.11929587036065,364.8,2.87,0.0
4754,16.886641088770915,0.0,251.28322195810586,364.8,2.87,0.0
4755,16.886641088770915,0.0,226.3788225028841,364.8,2.87,0.0
4756,16.886641088770915,0.0,207.06623815500177,364.8,2.87,0.0
4757,16.88406050614495,0.0,197.08283752272703,364.8,2.87,0.0
4758,26.59902656636684,0.0,286.71826285913795,364.8,2.87,1.258109246407014e-05
4759,36.36501117228516,0.0,906.9221760831939,864.5,2.87,0.0459954869520028
4760,146.31903770589415,0.0,763.4626588095424,864.5,2.87,0.1775186714524248
4761,149.03803213052734,0.0,489.49072270158865,864.5,2.87,0.3748099575872993
4762,179.95591575316706,0.0,504.9186645568138,1390.2,2.87,0.5148140541701018
4763,158.4267679484353,0.0,473.23662828764884,1519.5,2.87,0.6606824224230728
4764,141.43218157790122,0.0,452.44567943508815,1519.5,2.87,0.695144811304973
4765,167.2286630070723,0.0,467.2771150324514,1390.2,2.87,0.7558439873539611
4766,148.26253797484276,0.0,532.9574027884271,1390.2,2.87,0.7540236086443177
4767,148.16750665536657,0.0,556.6449689452239,864.5,2.87,0.7054448926457078
4768,156.49038750922657,0.0,543.5859356231368,1519.5,2.87,0.561452420795543
4769,151.19961937526463,0.0,1245.9590080662756,864.5,2.87,0.3825540844186669
4770,152.65821307266958,0.0,1077.6929703620958,1390.2,2.87,0.2446998752035554
4771,180.7505627111707,0.0,919.0233564609173,1390.2,2.87,0.0650095956277326
4772,190.61703780628355,0.0,836.3143060316083,1390.2,2.87,1.258109246407014e-05
4773,124.06192221452092,0.0,561.2567852669386,864.5,2.87,0.0
4774,113.48147539419195,0.0,1095.5143804000395,864.5,2.87,0.0
4775,68.93953003760195,0.0,470.5497015334109,364.8,2.87,0.0
4776,16.8892216713995,0.0,352.88685669788055,364.8,2.87,0.0
4777,16.8892216713995,0.0,299.0994098044189,364.8,2.87,0.0
4778,16.886641088770915,0.0,266.26037923197634,364.8,2.87,0.0
4779,16.886641088770915,0.0,241.49767921849477,364.8,2.87,0.0
4780,16.886641088770915,0.0,222.12530706286356,364.8,2.87,0.0
4781,16.88406050614495,0.0,210.31751102862586,364.8,2.87,0.0
4782,26.59902656636684,0.0,292.2408625248971,364.8,2.87,1.258109246407014e-05
4783,36.36501117228516,0.0,907.3404775051392,864.5,2.87,0.0599392738741704
4784,146.31903770589415,0.0,724.9316267431324,864.5,2.87,0.210854862153609
4785,149.03803213052734,0.0,468.86973046233953,864.5,2.87,0.3976502183005534
4786,179.95591575316706,0.0,493.3988919280444,1390.2,2.87,0.6138046448987907
4787,158.4267679484353,0.0,480.7992874761784,1519.5,2.87,0.6413138356948936
4788,141.43218157790122,0.0,469.8090758988341,1519.5,2.87,0.7431650480611094
4789,167.2286630070723,0.0,483.15085289440304,1390.2,2.87,0.8118207785730164
4790,148.26253797484276,0.0,521.9550723162079,1390.2,2.87,0.7623122751666285
4791,148.16750665536657,0.0,520.3315232746187,864.5,2.87,0.6954358931515217
4792,156.49038750922657,0.0,515.3629135745748,1519.5,2.87,0.5554834546664899
4793,151.19961937526463,0.0,1206.8156976699172,864.5,2.87,0.4137720113949124
4794,152.65821307266958,0.0,1070.689465828943,1390.2,2.87,0.2733625798687616
4795,180.7505627111707,0.0,900.9065562402274,1390.2,2.87,0.0766181288985547
4796,190.61703780628355,0.0,819.4991858481353,1390.2,2.87,1.258109246407014e-05
4797,124.06192221452092,0.0,555.2559506642799,864.5,2.87,0.0
4798,113.48147539419195,0.0,1128.6103919711127,864.5,2.87,0.0
4799,68.93953003760195,0.0,496.4131580527063,364.8,2.87,0.0
4800,16.8892216713995,0.0,370.94995618160215,364.8,2.87,0.0
4801,16.8892216713995,0.0,312.89335745285854,364.8,2.87,0.0
4802,16.886641088770915,0.0,276.0134283612259,364.8,2.87,0.0
4803,16.886641088770915,0.0,246.6568087504199,364.8,2.87,0.0
4804,16.886641088770915,0.0,222.81790019036112,364.8,2.87,0.0
4805,16.88406050614495,0.0,207.9942359462559,364.8,2.87,0.0
4806,26.59902656636684,0.0,293.7095384193698,364.8,2.87,1.258109246407014e-05
4807,36.36501117228516,0.0,918.5066686186708,864.5,2.87,0.0594755116595978
4808,146.31903770589415,0.0,747.274076022118,864.5,2.87,0.2418584901190087
4809,149.03803213052734,0.0,476.7697224250205,864.5,2.87,0.4478741706515336
4810,179.95591575316706,0.0,495.3969575779677,1390.2,2.87,0.6317604888358298
4811,158.4267679484353,0.0,474.439432441347,1519.5,2.87,0.7770387197856706
4812,141.43218157790122,0.0,458.46774567209644,1519.5,2.87,0.8562054486428481
4813,167.2286630070723,0.0,469.40890846791467,1390.2,2.87,0.9055702888708622
4814,148.26253797484276,0.0,512.4091282775231,1390.2,2.87,0.8182610710379388
4815,148.16750665536657,0.0,520.1217663913944,864.5,2.87,0.8203657536327268
4816,156.49038750922657,0.0,509.2627607086708,1519.5,2.87,0.6872120050065732
4817,151.19961937526463,0.0,1166.7849093273428,864.5,2.87,0.508797295449479
4818,152.65821307266958,0.0,1047.0917797906482,1390.2,2.87,0.2991348386458297
4819,180.7505627111707,0.0,867.3591325544729,1390.2,2.87,0.0788404511220216
4820,190.61703780628355,0.0,771.5993360483292,1390.2,2.87,1.258109246407014e-05
4821,124.06192221452092,0.0,511.25427954927164,864.5,2.87,0.0
4822,113.48147539419195,0.0,1042.1874948181126,864.5,2.87,0.0
4823,68.93953003760195,0.0,464.0847665977467,364.8,2.87,0.0
4824,16.8892216713995,0.0,345.5532079213365,364.8,2.87,0.0
4825,16.8892216713995,0.0,293.0812768777088,364.8,2.87,0.0
4826,16.886641088770915,0.0,263.0359914447851,364.8,2.87,0.0
4827,16.886641088770915,0.0,241.20691393350955,364.8,2.87,0.0
4828,16.886641088770915,0.0,224.56032540937423,364.8,2.87,0.0
4829,16.88406050614495,0.0,213.1131480043772,364.8,2.87,0.0
4830,22.690577442953,0.0,298.32162828228434,364.8,2.87,1.258109246407014e-05
4831,20.4322745862606,0.0,411.7115588580979,864.5,2.87,0.0658655644243561
4832,87.94930159631573,0.0,941.2636942589706,864.5,2.87,0.2308662975346873
4833,87.96646484698685,0.0,783.1006908864103,864.5,2.87,0.4369928801362587
4834,119.70772984381124,0.0,691.4159573922796,1390.2,2.87,0.572559661007401
4835,119.70256867855669,0.0,663.9780837811074,1519.5,2.87,0.7022085431881769
4836,102.00012736438549,0.0,667.3578774086521,1519.5,2.87,0.7765863902513143
4837,109.3659542144842,0.0,754.723647667877,1390.2,2.87,0.8480602882633257
4838,88.06995353612943,0.0,933.0563882676262,1390.2,2.87,0.7989447195198423
4839,87.95903608218433,0.0,936.2099385137566,864.5,2.87,0.5608341320820255
4840,96.741266026546,0.0,744.8273888808612,1519.5,2.87,0.444958549728642
4841,123.59096950475909,0.0,706.441190076679,864.5,2.87,0.372539472426456
4842,143.2648485759232,0.0,790.906688610516,1390.2,2.87,0.2334756302270425
4843,172.4731620891642,0.0,679.8320304461295,1390.2,2.87,0.0493485185563332
4844,183.45560105901433,0.0,630.5570981413392,1390.2,2.87,1.258109246407014e-05
4845,123.05875366707727,0.0,448.3621254572568,864.5,2.87,0.0
4846,112.92973269309601,0.0,424.1498641182056,864.5,2.87,0.0
4847,68.93953003760195,0.0,778.0903340322315,364.8,2.87,0.0
4848,16.8892216713995,0.0,358.10394890713485,364.8,2.87,0.0
4849,16.8892216713995,0.0,287.2011297328081,364.8,2.87,0.0
4850,16.886641088770915,0.0,247.22329257483432,364.8,2.87,0.0
4851,16.886641088770915,0.0,218.56036827138297,364.8,2.87,0.0
4852,16.886641088770915,0.0,196.5291720245404,364.8,2.87,0.0
4853,16.88406050614495,0.0,182.17368770908521,364.8,2.87,0.0
4854,22.690577442953,0.0,260.834651017496,364.8,2.87,1.258109246407014e-05
4855,20.4322745862606,0.0,378.1458708897506,864.5,2.87,0.0582199915647608
4856,87.94930159631573,0.0,799.2130913501079,864.5,2.87,0.2164923399600944
4857,87.96646484698685,0.0,714.697717864152,864.5,2.87,0.3962728946371657
4858,119.70772984381124,0.0,626.0341883147373,1390.2,2.87,0.5867218411091751
4859,119.70256867855669,0.0,592.9004311647955,1519.5,2.87,0.6896517950569262
4860,102.00012736438549,0.0,587.5532273160946,1519.5,2.87,0.7620886542982334
4861,109.3659542144842,0.0,653.3019388595073,1390.2,2.87,0.8469649788464376
4862,87.618527689779,0.0,800.6304831055248,1390.2,2.87,0.7100618538270003
