,gas,elec,heat,cold
3770,0.0,0.0008934448005569,0.0,8.268639527594689e-05
3771,0.0,0.0008934448005569,0.0,3.539195966493777e-05
3772,0.0,0.0008934448005569,0.0,2.0194585756625093e-05
3773,0.0,0.0008933644766173,0.0,1.4998621338310954e-05
3774,0.0,0.000428727610249829,3.519694853398138e-06,0.0001462280404083
3775,0.0,0.0,2.4046975541479852e-05,0.0006058835625503
3776,0.0,0.0,1.3783727550091096e-05,0.0009776329553143
3777,0.0,0.0,1.3353618577345984e-05,0.0044859646033655
3778,0.0,0.0,6.34031226884324e-06,0.0054742368084256
3779,0.0,0.0,3.809350397056627e-06,0.0057705841890399005
3780,0.0,0.0,2.7122165810779253e-06,0.0067756697236985
3781,0.0,0.0,2.646435208770309e-06,0.0075113201615925
3782,0.0,0.0,1.926991128101451e-06,0.008615443471458598
3783,0.0,0.0,0.001419779536881969,0.0092188811501737
3784,0.0,0.0,0.0,0.008367942250195399
3785,0.0,0.0,0.0014191470236867552,0.00706874909546909
3786,0.0,0.0011405779717017558,1.5736928296872232e-06,0.0034618254894344
3787,0.0,0.004877315125546362,1.998741696874447e-06,0.00263931316885
3788,0.0,0.008254625715387376,2.140424652602256e-06,0.0020301244736573992
3789,0.0,0.0068506839445201,0.0,0.0005484403653768
3790,0.0,0.0066570733995174,0.0,0.0043426640543766
3791,0.0,0.0037753406589448,0.001418443669013678,0.0029586232885791
3792,0.0,0.0008935251244965,0.0,0.0011298218065329
3793,0.0,0.0008935251244965,0.0,0.0004256827614964
3794,0.0,0.0008934448005569,0.0,0.0001094398922319
3795,0.0,0.0008934448005569,0.0,1.451018896648268e-05
3796,0.0,0.0008934448005569,0.0,4.909366757757372e-06
3797,0.0,0.0008933644766173,0.0,5.484495198015892e-06
3798,0.0,0.00012769506885573897,0.0,0.0001386439692431
3799,0.0,0.0,9.076952870532452e-06,0.0011582633127659014
3800,0.0,0.0,3.957002549255691e-06,0.0026749114076905
3801,0.0,0.0,2.4642714085507805e-06,0.0056673314797922
3802,0.0,0.0,1.9936815913116496e-06,0.0068685119021138
3803,0.0,0.0,1.5433321963187474e-06,0.006704644687781
3804,0.0,0.0,8.753982621758499e-07,0.007199911198990203
3805,0.0,0.0,1.0069610067789392e-06,0.0075336222897528
3806,0.0,0.0,4.756499228002545e-07,0.007966363393449201
3807,0.0,0.0,0.0,0.0081474970278133
3808,0.0,0.0,0.001418443669013678,0.0080760179322217
3809,0.0,0.0,0.0,0.0103397364163568
3810,0.0,0.0004452052905369458,0.0,0.0075559676708497
3811,0.0,0.004591719070924117,0.0,0.007611458983061
3812,0.0,0.008248001832817925,0.0,0.0058712265884509
3813,0.0,0.0068506839445201,0.0,0.0031153626271767
3814,0.0,0.0066570733995174,0.001418443669013678,0.014953296559313392
3815,0.0,0.0037753406589448,0.0,0.0085103825983811
3816,0.0,0.0008935251244965,0.0,0.0047234121743496
3817,0.0,0.0008935251244965,0.0,0.0029213209392207
3818,0.0,0.0008934448005569,0.001418443669013678,0.0016796946231550998
3819,0.0,0.0008934448005569,0.0,0.00064321774803
3820,0.0,0.0008934448005569,0.0,0.000204595447673
3821,0.0,0.0008933644766173,0.0,0.0001795413819639935
3822,0.0,4.188589628480166e-05,0.0,0.0010864364365747
3823,0.0,0.0,0.0,0.0029107994082458004
3824,0.0,0.0,0.0,0.005788407385516198
3825,0.0,0.0,0.001418443669013678,0.009378487157919405
3826,0.0,0.0,0.0014184436690136693,0.0103772556591375
3827,0.0,0.0,0.0,0.012469261075497402
3828,0.0,0.0,0.0014184436690136762,0.014441787816540201
3829,0.0,0.0,0.0,0.015289409688657107
3830,0.0,0.0,0.0,0.0200113549583541
3831,0.0,0.0,0.0,0.016709784261971103
3832,0.0,0.0,0.0,0.010318383687004398
3833,0.0,0.0,0.0,0.0090554436738005
3834,0.0,0.0007628624682171244,0.0,0.008655159380072996
3835,0.0,0.004524625554358564,0.001418443669013678,0.0085517492640919
3836,0.0,0.007880768394526505,0.0,0.0072810759259481
3837,0.0,0.006832673063291,0.0,0.0056290725342433
3838,0.0,0.0066471674148413,0.001418443669013678,0.0051388842930097
3839,0.0,0.0037753406589448,0.0,0.0198770773621163
3840,0.0,0.0008935251244965,0.0,0.0099396596424676
3841,0.0,0.0008935251244965,0.001418443669013678,0.0062499074373067
3842,0.0,0.0008934448005569,0.001418443669013678,0.0039496594447698
3843,0.0,0.0008934448005569,0.0,0.0022306217536766
3844,0.0,0.0008934448005569,0.001418443669013678,0.0012463370093995997
3845,0.0,0.0008933644766173,0.001418443669013678,0.0010962216695312998
3846,0.0,0.00011160793558477253,0.0,0.0019501662447188
3847,0.0,0.0,0.0,0.0033293563843159006
3848,0.0,0.0,0.0,0.0055896604395613
3849,0.0,0.0,0.0,0.007021146143051901
3850,0.0,0.0,0.001418443669013678,0.006563945895884403
3851,0.0,0.0,0.0,0.007590697593183093
3852,0.0,0.0,0.0014184436690136797,0.0092814258746513
3853,0.0,0.0,0.001418443669013678,0.010579968300956307
3854,0.0,0.0,0.0,0.0169882435924283
3855,0.0,0.0,0.0014184436690136775,0.016747264168884803
3856,0.0,0.0,0.0,0.011483695108153898
3857,0.0,0.0,0.0,0.0105007891448937
3858,0.0,0.0006925178816502694,0.0,0.009883437726832395
3859,0.0,0.004497165361339407,0.0,0.0086991083305573
3860,0.0,0.007867771830827857,0.0,0.0064316086068913
3861,0.0,0.006832673063291,0.0,0.0035142367985497
3862,0.0,0.0066471674148413,0.0,0.0021993203216786
3863,0.0,0.0037753406589448,0.001418443669013678,0.0159601569734438
3864,0.0,0.0008935251244965,0.0,0.0078902702996547
3865,0.0,0.0008935251244965,0.001418443669013678,0.0042491340048862
3866,0.0,0.0008934448005569,0.0,0.0023421935471376
3867,0.0,0.0008934448005569,0.0,0.0012356771958415
3868,0.0,0.0008934448005569,0.0,0.0006389037295097
3869,0.0,0.0008933644766173,0.0,0.0005989044324502
3870,0.0,0.00018994695091144299,0.0,0.0015192897927887
3871,0.0,0.0,0.0014229876438080912,0.0032300760722526
3872,0.0,0.0,0.0014204272303938673,0.0041026081270921
3873,0.0,0.0,0.0014190761822088912,0.0067539726482799
3874,0.0,0.0,0.0,0.008118809737496499
3875,0.0,0.0,0.0,0.0084146963474296
3876,0.0,0.0,0.0014184436690136693,0.009415463586163006
3877,0.0,0.0,0.001418443669013678,0.010478755587644304
3878,0.0,0.0,0.0,0.0118530695040302
3879,0.0,0.0,0.001418443669013678,0.012462319621183198
3880,0.0,0.0,0.0,0.012336895015656399
3881,0.0,0.0,0.001418443669013678,0.027913280105695503
3882,0.0,0.001214107166980373,0.001418443669013678,0.0213125936410287
3883,0.0,0.004905683672807165,0.001418443669013678,0.019022636480849
3884,0.0,0.008245131888260548,0.001418443669013678,0.0158740989149841
3885,0.0,0.0068506839445201,0.001418443669013678,0.0113073096356027
3886,0.0,0.011000603019921753,0.001418443669013678,0.0336033504737508
3887,0.0,0.006777255503543351,0.001418443669013678,0.0161443291582037
3888,0.0,0.0026947366024619515,0.001418443669013678,0.0101408123250382
3889,0.0,0.0020997475862125116,0.001418443669013678,0.007165867243791
3890,0.0,0.0016733023879386315,0.001418443669013678,0.0050340428721196
3891,0.0,0.0012954876982457716,0.001418443669013678,0.0031449694236553
3892,0.0,0.0010659720463628715,0.001418443669013678,0.0019973911642408
3893,0.0,0.0010447949944491915,0.001418443669013678,0.0018919075243703997
3894,0.0,0.0004594982090420441,0.001418443669013678,0.0028620135613281
3895,0.0,0.0,-1.3877787807814457e-17,0.0084295895982147
3896,0.0,0.0,0.0008837335865491663,0.00966902148162
3897,0.0,0.0,0.0,0.0093308247977451
3898,0.0,0.0,0.0,0.0108639131747507
3899,0.0,0.0,0.0014184436690136784,0.011085717887212305
3900,0.0,0.0,0.0,0.011757020381159299
3901,0.0,0.0,0.001418443669013678,0.012628213612591907
3902,0.0,0.0,0.001418443669013678,0.014127112049094306
3903,0.0,0.0,0.0,0.014883453472125998
3904,0.0,0.0,0.001418443669013678,0.015171380434698099
3905,0.0,0.0005087673645073308,0.001418443669013678,0.0369492200657639
3906,0.0,0.0008377399965993175,0.001418443669013678,0.0268229121207893
3907,0.0,0.004492292980018112,0.001418443669013678,0.0222701161908124
3908,0.0,0.008229093905149296,0.001418443669013678,0.0173364662776999
3909,0.0,0.0068506839445201,0.001418443669013678,0.0114981155997403
3910,0.0,0.013378712517417011,0.001418443669013678,0.034742950524709
3911,0.0,0.006935388025538812,0.001418443669013678,0.016934991768181
3912,0.0,0.0029635070629617597,0.0,0.010349909692326298
3913,0.0,0.0020944571428607116,0.001418443669013678,0.007139415027032
3914,0.0,0.0016731279781621515,0.001418443669013678,0.0050331708232372
3915,0.0,0.00156631114837316,0.0,0.0033643317390813
3916,0.0,0.0011304057511469716,0.001418443669013678,0.0023195596881613
3917,0.0,0.00130800937910594,0.0,0.0020732245124432
3918,0.0,0.0026587981191227507,0.0,0.003040781083676298
3919,0.0,0.0,0.001418443669013678,0.0093421834069776
3920,0.0,0.0,0.001418443669013678,0.0118328028986626
3921,0.0,0.0,0.0,0.0113716214000549
3922,0.0,0.0,0.0,0.0131333153460347
3923,0.0,0.0,0.0,0.012835593236594499
3924,0.0,0.0,0.0,0.013585918222671401
3925,0.0,0.0,0.0,0.014210770571730102
3926,0.0,0.0,0.0,0.015008805953705004
3927,0.0,0.0,0.0,0.015063265926639298
3928,0.0,0.0,0.0,0.014530191685738398
3929,0.0,0.0029153228041454565,0.001418443669013678,0.0367230188930152
3930,0.0,0.0014167516970489498,0.001418443669013678,0.0284799912582393
3931,0.0,0.0050941547443571844,0.001418443669013678,0.0235645527219623
3932,0.0,0.008193771771936304,0.001418443669013678,0.0188895908451693
3933,0.0,0.0068506839445201,0.001418443669013678,0.0127027102328168
3934,0.0,0.01350205186358507,0.001418443669013678,0.0353596472555493
3935,0.0,0.006909079494335071,0.001418443669013678,0.0168034491121623
3936,0.0,0.00289703885321216,0.0,0.0100175686435783
3937,0.0,0.0020214530685420313,0.001418443669013678,0.0067743946554386
3938,0.0,0.0016243058229338915,0.001418443669013678,0.0047890600470959
3939,0.0,0.00156910467055714,0.0,0.0033782993500011994
3940,0.0,0.0013943345856704602,0.0,0.0025044489255678
3941,0.0,0.0011424778313263316,0.001418443669013678,0.0023803217087561
3942,0.0,0.0018894489165674532,0.001418443669013678,0.0033130913840189
3943,0.0,0.0,0.001418443669013678,0.0100865016630767
3944,0.0,0.0,0.001418443669013678,0.012255754325957198
3945,0.0,0.0,0.0,0.0107726412278987
3946,0.0,0.0,0.0,0.0115805812623971
3947,0.0,0.0,0.0,0.011207483680239497
3948,0.0,0.0,0.0,0.011619840502303701
3949,0.0,0.0,0.0,0.0122973157742291
3950,0.0,0.0,0.0,0.013590188547629101
3951,0.0,0.0,0.0,0.0143399235469218
3952,0.0,0.0,0.0011566415054711993,0.014409086732519002
3953,0.0,0.002468827879945211,0.001418443669013678,0.03562057327042549
3954,0.0,0.0022134948852719823,0.001418443669013678,0.0257254421354621
3955,0.0,0.005294908306116702,0.001418443669013678,0.0206311676870202
3956,0.0,0.008219492660216095,0.001418443669013678,0.0158811178414286
3957,0.0,0.0068506839445201,0.001418443669013678,0.0106249229855446
3958,0.0,0.013102173008293212,0.001418443669013678,0.03336025297909
3959,0.0,0.00706931783781572,0.0,0.0164698858943546
3960,0.0,0.00291075869985898,0.0,0.0100861678768124
3961,0.0,0.002067667309251831,0.001418443669013678,0.0070054658589876
3962,0.0,0.0018810722898826,0.0,0.0049381374466285
3963,0.0,0.0015421307339343001,0.0,0.003243429666887
3964,0.0,0.0010997361986445915,0.001418443669013678,0.0021662119256494
3965,0.0,0.0012824114518236,0.0,0.0019452348760315
3966,0.0,0.004442921515057456,0.0,0.0029814254298442984
3967,0.0,0.0,0.001418443669013678,0.0093869198613583
3968,0.0,0.0,0.001418443669013678,0.0111107542876616
3969,0.0,0.0,0.0,0.010022371449432
3970,0.0,0.0,0.0,0.0110196047769571
3971,0.0,0.0,0.0,0.010756161772798102
3972,0.0,0.0,0.0,0.011470253554789502
3973,0.0,0.0,0.0,0.012712540539567899
3974,0.0,0.0,0.0014184436690136781,0.015102029389212106
3975,0.0,0.0,0.0,0.017031034570428
3976,0.0,0.0,0.001418443669013678,0.016972065465991296
3977,0.0,0.0033662139930115053,0.001418443669013678,0.0391453965298246
3978,0.0,0.0011591407713855018,0.001418443669013678,0.0288692112271162
3979,0.0,0.005184025620602813,0.001418443669013678,0.0237535615643402
3980,0.0,0.008210588529954401,0.001418443669013678,0.0190151824099193
3981,0.0,0.0068506839445201,0.001418443669013678,0.0131285745093132
3982,0.0,0.01371767032784111,0.001418443669013678,0.0364377395768295
3983,0.0,0.0069905217004015315,0.001418443669013678,0.0172106601424946
3984,0.0,0.0028004555482113117,0.001418443669013678,0.010669407053785
3985,0.0,0.0021693491341255914,0.001418443669013678,0.007513874983356399
3986,0.0,0.0017584418138757516,0.001418443669013678,0.0054597400018052
3987,0.0,0.00165587538216974,0.0,0.0038121529080642
3988,0.0,0.0012239663389188317,0.001418443669013678,0.0027873626270206
3989,0.0,0.0014186536285671798,0.0,0.0026264457597493995
3990,0.0,0.0059512400531601325,0.0,0.004790172421051498
3991,0.0,0.0,0.0,0.0068467996110232
3992,0.0,0.0,0.001418443669013678,0.0200380923603385
3993,0.0,0.0,0.0,0.020724231776719
3994,0.0,0.0,0.0,0.019282904727033996
3995,0.0,0.0,0.00035932605732452233,0.02026775670827
3996,0.0,0.0,0.0014184436690136775,0.021768800213746407
3997,0.0,0.0,0.001418443669013678,0.024175186979152608
3998,0.0,0.0,0.001418443669013678,0.031431947868343905
3999,0.0,0.0,0.000915571205364283,0.0288981397138076
4000,0.0,0.0,0.0,0.0212334371675251
4001,0.0,0.0,0.001418443669013678,0.0199168624432419
4002,0.0,0.0016863431883105883,0.001418443669013678,0.0208348764218347
4003,0.0,0.00540402479188936,0.001418443669013678,0.0192107473196231
4004,0.0,0.007854564240292444,0.001418443669013678,0.0177426373521136
4005,0.0,0.006832673063291,0.001418443669013678,0.014575366969386
4006,0.0,0.006940035551913341,0.001418443669013678,0.012769824471481
4007,0.0,0.009605742213094232,0.001418443669013678,0.030286762705958103
4008,0.0,0.003450909388168012,0.001418443669013678,0.0139216762535685
4009,0.0,0.0025252647981874117,0.001418443669013678,0.0092934533036655
4010,0.0,0.0019984100922163517,0.001418443669013678,0.0066595813935082
4011,0.0,0.0016491881523546517,0.001418443669013678,0.0049134716941997
4012,0.0,0.00166739519610532,0.0,0.0038697519777421002
4013,0.0,0.0013740449265269516,0.001418443669013678,0.0035381571847591994
4014,0.0,0.0010684209301454616,0.0,0.0040334910917518
4015,0.0,0.0,0.0,0.0062919477746167
4016,0.0,0.0,0.0005321593559178543,0.015174166969486598
4017,0.0,0.0,0.0,0.0145468032839765
4018,0.0,0.0,0.0,0.012691139452955
4019,0.0,0.0,0.0,0.013356949603360799
4020,0.0,0.0,0.0,0.0148937304714351
4021,0.0,0.0,0.0,0.0159348994985989
4022,0.0,0.0,0.0,0.021110561527340505
4023,0.0,0.0,0.0,0.020543186717441105
4024,0.0,0.0,0.0,0.015749245510836098
4025,0.0,0.0,0.0,0.0149820279829337
4026,0.0,0.0004799843505979076,0.001418443669013678,0.0161158982344696
4027,0.0,0.004302953351090559,0.001418443669013678,0.0146548896964744
4028,0.0,0.007789475050151422,0.001418443669013678,0.0135773593508834
4029,0.0,0.006832673063291,0.001418443669013678,0.0111676715015122
4030,0.0,0.0066471674148413,0.001418443669013678,0.0098896803147707
4031,0.0,0.0037753406589448,0.001418443669013678,0.0229341145937661
4032,0.0,0.0019875134950963734,0.001418443669013678,0.010452089175841901
4033,0.0,0.0020441406410311317,0.001418443669013678,0.0068878325178841
4034,0.0,0.0008934448005569,0.0,0.0047839167563428
4035,0.0,0.0013266881162694315,0.001418443669013678,0.0033009715137736
4036,0.0,0.0013790631380513401,0.0,0.0024280916874722
4037,0.0,0.0008933644766173,0.001418443669013678,0.0023101602677201
4038,0.0,0.00047049407666984117,0.001418443669013678,0.0026361925890615
4039,0.0,0.0,0.0,0.0106082732890358
4040,0.0,0.0,0.001418443669013678,0.0139173235873787
4041,0.0,0.0,0.0,0.0138076470543018
4042,0.0,0.0,0.0,0.0142053379976976
4043,0.0,0.0,0.0,0.0130181910554227
4044,0.0,0.0,0.0,0.013308511591866402
4045,0.0,0.0,0.0,0.013868675773747802
4046,0.0,0.0,0.0,0.015938701696941504
4047,0.0,0.0,0.0,0.0170939709657507
4048,0.0,0.0,0.0,0.0168625574607962
4049,0.0,0.0,0.001418443669013678,0.03483151251537929
4050,0.0,0.0007902117590442397,0.001418443669013678,0.023893965582856
4051,0.0,0.004339209704757771,0.001418443669013678,0.0196705223391371
4052,0.0,0.008122512503243768,0.001418443669013678,0.0161576097070289
4053,0.0,0.0068506839445201,0.001418443669013678,0.0105882081437804
4054,0.0,0.011163432310711926,0.001418443669013678,0.0273681137303483
4055,0.0,0.00638981320660642,0.0,0.0130723627383081
4056,0.0,0.0022276403453299716,0.001418443669013678,0.0078053310393783
4057,0.0,0.0017359434118877914,0.001418443669013678,0.0053468463721674
4058,0.0,0.0014378731549940914,0.001418443669013678,0.0038568967073969
4059,0.0,0.00144563097237844,0.0,0.0027609308591077
4060,0.0,0.0010812891138149915,0.001418443669013678,0.0020739765015014
4061,0.0,0.00129137258307628,0.0,0.0019900405322949
4062,0.0,0.00037155400356349505,0.001418443669013678,0.0021828678656594
4063,0.0,0.0,0.0006291366712048353,0.0094317805220092
4064,0.0,0.0,0.00140868795754616,0.0120995680828269
4065,0.0,0.0,0.0,0.0125214144172763
4066,0.0,0.0,0.0,0.0143082008129968
4067,0.0,0.0,0.0,0.014619866745084201
4068,0.0,0.0,0.0,0.0159653665807852
4069,0.0,0.0,0.0,0.017215012324346003
4070,0.0,0.0,0.0,0.0193760771628306
4071,0.0,0.0,0.0,0.020073192737044103
4072,0.0,0.0,0.0,0.0192558554603108
4073,0.0,0.0,0.001418443669013678,0.036846815824733495
4074,0.0,0.0003420031173986546,0.001418443669013678,0.0243651937535306
4075,0.0,0.004251903205673613,0.001418443669013678,0.0176916281905112
4076,0.0,0.008118831649517485,0.001418443669013678,0.0120171454933927
4077,0.0,0.0068506839445201,0.001418443669013678,0.0062982257108385
4078,0.0,0.00790718702673147,0.001418443669013678,0.02301988511232
4079,0.0,0.006001522609389072,0.001418443669013678,0.012265664687432301
4080,0.0,0.0020207077300470515,0.001418443669013678,0.0067706679629637
4081,0.0,0.0015163602707123716,0.001418443669013678,0.0042489306662903
4082,0.0,0.0012226721045623117,0.001418443669013678,0.002780891455238
4083,0.0,0.0010151173492671715,0.001418443669013678,0.0017431176787623
4084,0.0,0.0011102082476839,0.0,0.001083817235635
4085,0.0,0.00108581095579092,0.0,0.0009622323958681
4086,0.0,0.0010539999145784181,0.001418443669013678,0.0019096873144357003
4087,0.0,0.0,0.0,0.0064182550260856
4088,0.0,0.0,0.001418443669013678,0.0107459775260789
4089,0.0,0.0,0.0,0.0124689652824156
4090,0.0,0.0,0.0,0.0139329546435192
4091,0.0,0.0,0.0,0.0132568266473283
4092,0.0,0.0,0.0,0.014120673269915604
4093,0.0,0.0,0.0,0.014862368759412402
4094,0.0,0.0,0.0,0.016081554514562002
4095,0.0,0.0,0.0,0.016189706819971103
4096,0.0,0.0,0.0,0.015364358867665798
4097,0.0,0.0015285996082651477,0.001418443669013678,0.035084867221252494
4098,0.0,0.0006509267917319747,0.001418443669013678,0.0274210761637162
4099,0.0,0.0041342797419689605,0.001418443669013678,0.0231125415000983
4100,0.0,0.008136277390531197,0.001418443669013678,0.0192464300300156
4101,0.0,0.0068506839445201,0.001418443669013678,0.0133288318889229
4102,0.0,0.013151512965954012,0.001418443669013678,0.033606952767394
4103,0.0,0.0068612584819734,0.0,0.015429589115143
4104,0.0,0.00273625656458536,0.0,0.0092136572004443
4105,0.0,0.0019131788684426114,0.001418443669013678,0.0062330236549415
4106,0.0,0.0015577170190498714,0.001418443669013678,0.0044561160276758
4107,0.0,0.0013183572598229716,0.001418443669013678,0.0032593172315412994
4108,0.0,0.0013982062559739,0.0,0.002523807277085
4109,0.0,0.0011732049910439715,0.001418443669013678,0.0025339575073443
4110,0.0,0.0027915482116359904,0.0,0.003740194544900899
4111,0.0,0.0,0.001418443669013678,0.0129371882144068
4112,0.0,0.0,0.001418443669013678,0.0171109044080494
4113,0.0,0.0,0.0,0.0143395153176315
4114,0.0,0.0,0.0,0.014797827078336701
4115,0.0,0.0,0.0,0.013618627524128804
4116,0.0,0.0,0.0,0.013902069409082101
4117,0.0,0.0,0.0,0.0147831612089384
4118,0.0,0.0,0.0,0.017182612288017103
4119,0.0,0.0,0.0,0.018981113515670195
4120,0.0,0.0,0.0,0.0192177466595268
4121,0.0,0.006785301821725353,0.001418443669013678,0.045728488241018515
4122,0.0,0.0008869389535194304,0.001418443669013678,0.0355324958473854
4123,0.0,0.004585272693881332,0.001418443669013678,0.0305199404127027
4124,0.0,0.008105135299698456,0.001418443669013678,0.0263258038741779
4125,0.0,0.011886577354646446,0.001418443669013678,0.019404801768148103
4126,0.0,0.014349187381486363,0.001418443669013678,0.04511758222216511
4127,0.0,0.00768431954366592,0.0,0.0195448944236056
4128,0.0,0.0033633279939702,0.0,0.0123490143473685
4129,0.0,0.008585639106465464,0.0,0.008808347988356703
4130,0.0,0.0021920832801890803,0.0,0.0064931923981609
4131,0.0,0.00183059682891034,0.0,0.0046857601417672
4132,0.0,0.0016055527488758,0.0,0.0035605397415945
4133,0.0,0.008585478458586263,0.0,0.0034086408166050033
4134,0.0,0.002973935622478791,0.0004993484602991084,0.0038872205386303992
4135,0.0,0.0,0.001418443669013678,0.016752925066214
4136,0.0,0.0,0.001418443669013678,0.020491083975709
4137,0.0,0.0,0.001418443669013678,0.017387287648557903
4138,0.0,0.0,0.001418443669013678,0.0180810634490618
4139,0.0,0.0,0.001418443669013678,0.0165008624057853
4140,0.0,0.0,0.0004302123990828414,0.0159395269109827
4141,0.0,0.0,0.001418443669013678,0.015672698554626004
4142,0.0,0.0,0.001418443669013678,0.016631150730022304
4143,0.0,0.0,0.0,0.0170390754544096
4144,0.0,0.0,0.001418443669013678,0.0168529875290041
4145,0.0,0.007210743285626873,0.001418443669013678,0.0446283641321827
4146,0.0,0.0018533503592263927,0.001418443669013678,0.0343800319605309
4147,0.0,0.005348485796043353,0.001418443669013678,0.0280422577795013
4148,0.0,0.008135828738498985,0.001418443669013678,0.0239881769649892
4149,0.0,0.010124485179667332,0.001418443669013678,0.0175037611109471
4150,0.0,0.014349187381486363,0.001418443669013678,0.042452993292617
4151,0.0,0.0075193264297790195,0.0,0.0187199288541711
4152,0.0,0.0032408593150660397,0.0,0.011736670952847698
4153,0.0,0.008585639106465464,0.0,0.0089139419483183
4154,0.0,0.00227924208999542,0.0,0.006928986447192599
4155,0.0,0.00194334789680448,0.0,0.0052495154812379
4156,0.0,0.008585558782525864,0.0,0.0041939579008497055
4157,0.0,0.0060615856387186695,0.0,0.004025751750488596
4158,0.0,0.008251032213876528,0.0,0.005091597859032099
4159,0.0,0.0,0.001418443669013678,0.010460267446941701
4160,0.0,0.0,0.001418443669013678,0.02429041606757
4161,0.0,0.0,0.001418443669013678,0.0213783132949157
4162,0.0,0.0,0.001418443669013678,0.0178245459203562
4163,0.0,0.0,0.001418443669013678,0.0173314366374261
4164,0.0,0.0,0.001418443669013678,0.018678479333110898
4165,0.0,0.0,0.001418443669013678,0.021499008426230704
4166,0.0,0.0,0.001418443669013678,0.0296598931959682
4167,0.0,0.0,0.001418443669013678,0.0309655789315785
4168,0.0,0.0,0.001418443669013678,0.023703849249662602
4169,0.0,0.00026829110889606614,0.001418443669013678,0.0226213615342427
4170,0.0,0.001636171031099286,0.001418443669013678,0.023580567093576
4171,0.0,0.004785956506331486,0.001418443669013678,0.0206656769678337
4172,0.0,0.007778356934602198,0.001418443669013678,0.0185761356320696
4173,0.0,0.006832673063291,0.001418443669013678,0.0150366199074268
4174,0.0,0.008914997988238332,0.001418443669013678,0.0124739078021961
4175,0.0,0.009313713333950261,0.0,0.0276918633750273
4176,0.0,0.00356234101152878,0.0,0.013344079435161398
4177,0.0,0.0027608904375281997,0.0,0.0093368265651585
4178,0.0,0.00227768331449888,0.0,0.0069211925697099
4179,0.0,0.00194928608719172,0.0,0.0052792064331741
4180,0.0,0.00174188586220206,0.0,0.0042422053082258
4181,0.0,0.0016732612570793401,0.0,0.0038994839023102
4182,0.0,0.004030637980521335,0.0,0.0049746002859443
4183,0.0,0.0,0.001418443669013678,0.010609698080468102
4184,0.0,0.0,0.001418443669013678,0.0217584138670368
4185,0.0,0.0,0.0,0.0227934637227701
4186,0.0,0.0,0.0,0.0242849025507314
4187,0.0,0.0,0.0,0.0282775395923119
4188,0.0,0.0,0.001418443669013678,0.031240071697068203
4189,0.0,0.0,0.001418443669013678,0.031976185411970205
4190,0.0,0.0,0.001418443669013678,0.0330331943507268
4191,0.0,0.0,0.0014184436690136784,0.027083441162224504
4192,0.0,0.0,0.0,0.017054169491104
4193,0.0,0.0,0.0,0.0145678298546219
4194,0.0,0.0001786983216431103,0.001418443669013678,0.0150619557488812
4195,0.0,0.003972148029278526,0.001418443669013678,0.0138832752499252
4196,0.0,0.007677373242544763,0.001418443669013678,0.0130580693596794
4197,0.0,0.006832673063291,0.001418443669013678,0.0105139638259894
4198,0.0,0.0066471674148413,0.001418443669013678,0.0088389022705602
4199,0.0,0.0083414868078645,0.0,0.0228307307445985
4200,0.0,0.0029873130047299115,0.001418443669013678,0.011603694336378
4201,0.0,0.00248797401696074,0.0,0.0079722444623212
4202,0.0,0.0020560331777754997,0.0,0.005812941886093
4203,0.0,0.00179747406699136,0.0,0.0045201463321723
4204,0.0,0.0016446527273684401,0.0,0.0037560396340577
4205,0.0,0.0016114796572429,0.0,0.003590575903128
4206,0.0,0.006528891075511137,0.0,0.0042712341842456
4207,0.0,0.0,0.001418443669013678,0.018890792425806
4208,0.0,0.0,0.001418443669013678,0.0215626604690859
4209,0.0,0.0,0.0,0.0194181013081724
4210,0.0,0.0,0.0,0.0186875372932259
4211,0.0,0.0,0.0,0.016689387492315
4212,0.0,0.0,0.0,0.0158929837287863
4213,0.0,0.0,0.0,0.015718215316911602
4214,0.0,0.0,0.0,0.0171032971232516
4215,0.0,0.0,0.0,0.0180430899358512
4216,0.0,0.0,0.0,0.0184515648133001
4217,0.0,0.00011513905729954553,0.001418443669013678,0.034664817165836
4218,0.0,0.00028180521646889705,0.001418443669013678,0.0248385420895105
4219,0.0,0.004083651139667476,0.001418443669013678,0.02149277893472
4220,0.0,0.008088115543680807,0.001418443669013678,0.019326659407663
4221,0.0,0.0068506839445201,0.001418443669013678,0.0138147693723964
4222,0.0,0.012393621014716173,0.001418443669013678,0.0298174930112048
4223,0.0,0.006117027057838372,0.001418443669013678,0.0128431869296788
4224,0.0,0.00251315219215558,0.0,0.0080981353382954
4225,0.0,0.00205918718685296,0.0,0.0058283103117823
4226,0.0,0.00176571347706714,0.0,0.0043613433825512
4227,0.0,0.00151911497890212,0.0,0.0031283508917260994
4228,0.0,0.0013687332211006,0.0,0.0023764421027185
4229,0.0,0.00134880125466098,0.0,0.0022771838902184
4230,0.0,0.002672668944880085,0.0,0.0031159574873882
4231,0.0,0.0,0.001418443669013678,0.0131344938892759
4232,0.0,0.0,0.001418443669013678,0.015160363240348
4233,0.0,0.0,0.0,0.0150417306609228
4234,0.0,0.0,0.0,0.0157013608951454
4235,0.0,0.0,0.0,0.014643365385136897
4236,0.0,0.0,0.0,0.014711461707659398
4237,0.0,0.0,0.0,0.014614991213629799
4238,0.0,0.0,0.0,0.015211721131324706
4239,0.0,0.0,0.0,0.0150336666316211
