,gas,elec,heat,cold
407,0.0,0.0026831174887216444,5.705816098282269e-07,0.0002569372256152
408,0.0,0.0007013493766350445,7.030555554774377e-07,3.501735845087736e-05
409,0.0,0.0007013493766350445,9.233190144301926e-07,1.617213963301535e-05
410,0.0,0.0007012511233004445,1.636373832316593e-06,1.3356471685697364e-05
411,0.0,0.0007012511233004445,2.2204763445015383e-06,1.1783180733056918e-05
412,0.0,0.0007012511233004445,4.317472212318936e-06,2.230752443519489e-05
413,0.0,0.0007011528699659445,7.191144437204824e-06,1.2812954949897513e-05
414,0.0,0.001070838437209222,0.0002456927268218,0.0002080237989912
415,0.0,0.0013843617765978773,0.0004247777595283,0.0004525280272093
416,0.0,0.005353129788493444,0.000236757502459,0.0007800320094117
417,0.0,0.004075456074050962,0.0001523774396914,0.0011395654102018
418,0.0,0.002998145796623672,0.0001027327061352,0.001824365408861
419,0.0,0.0,7.10834231211451e-05,0.0013842657852974
420,0.0,0.0,7.967535601174306e-05,0.0015429596727618983
421,0.0,0.0,9.302556078027296e-05,0.0020376302659067015
422,0.0,0.0,6.483197636522175e-05,0.0025589022468454
423,0.0,0.0,6.091347341764114e-05,0.002420576566479
424,0.0,0.0,6.913138459030757e-05,0.0014989554300805
425,0.0,0.0,0.00012312793646629947,0.0010683697127859
426,0.0,0.004437916775479707,0.0002510100005377,0.0014025066175337
427,0.0,0.006881710224039477,0.0003807042039769,0.0014240591809663
428,0.0,0.007257367282295977,0.0004693060325697,0.0010624859851
429,0.0,0.0047235447605638,0.0001823552892943,0.0001374980992078
430,0.0,0.0043207038787647,0.0002521511684463,5.137011793513911e-05
431,0.0,0.0026831174887216444,4.5253742744269336e-05,2.9768644663140623e-05
432,0.0,0.0007013493766350445,5.436465531182573e-05,2.352263707504214e-06
433,0.0,0.0007013493766350445,6.750326628383981e-05,1.198732388989465e-06
434,0.0,0.0007012511233004445,8.317822291758937e-05,1.048664835013408e-06
435,0.0,0.0007012511233004445,0.0001245349639609,9.216498269848383e-07
436,0.0,0.0007012511233004445,0.0001788513524643,0.0
437,0.0,0.0007011528699659445,0.0002358746362134,0.0
438,0.0,0.001070838437209222,0.0009015668487364,4.999058495834547e-05
439,0.0,0.0013843617765978773,0.0020928606473582,0.0001079976459418
440,0.0,0.004877378217495215,0.0016022753603758,0.0002043295986232
441,0.0,0.001602160481653606,0.0013027464824909,0.0003773458858284
442,0.0,0.0,0.0010226073550680004,0.0005278803073359
443,0.0,0.0,0.0010855042146319998,0.0005430164017693
444,0.0,0.0,0.0008653206382172999,0.0005655636786595988
445,0.0,0.0,0.0007835318336647996,0.0006613059784763998
446,0.0,0.0,0.0007185270799126998,0.0007723956879818993
447,0.0,0.0,0.0006026604909100996,0.0009045462788474009
448,0.0,0.0,0.0004686641452805,0.0007903479427857
449,0.0,0.0,0.0006031122812782001,0.0007544330225779
450,0.0,0.00443921328431763,0.0008057806566175,0.0008138558354433
451,0.0,0.006881710224039477,0.0009629880436,0.0008751965276952
452,0.0,0.007257367282295977,0.0010739175490776,0.0007401223057196
453,0.0,0.0047235447605638,0.0004796343530551,2.9899269807913075e-05
454,0.0,0.0043207038787647,0.0006402665043831,4.126857734362832e-07
455,0.0,0.0026831174887216444,0.0001842027469772,0.0
456,0.0,0.0007013493766350445,0.0002966271641034,0.0
457,0.0,0.0007013493766350445,0.0003636726173104,0.0
458,0.0,0.0007012511233004445,0.0004004961596132,0.0
459,0.0,0.0007012511233004445,0.0004279015312918,0.0
460,0.0,0.0007012511233004445,0.00045134000252250006,0.0
461,0.0,0.0007011528699659445,0.00047467242115510004,0.0
462,0.0,0.000922027794513322,0.0008363183684299,3.870863858569002e-05
463,0.0,0.0007777373339084775,0.0012825931279167,7.869952532697373e-05
464,0.0,0.0026897813191990084,0.00119799928027,0.0001836205214764
465,0.0,0.0,0.0008647244795617999,0.0003621827315072
466,0.0,0.0,0.0006213748966841992,0.0005546639465232
467,0.0,0.0,0.0005144788858069999,0.0006002007675057
468,0.0,0.0,0.0005019344543105999,0.0006647698665929996
469,0.0,0.0,0.0003498506078045997,0.0009586763994980001
470,0.0,0.0,0.0002516503773192999,0.0017983855899758004
471,0.0,0.0,0.00016733736833299956,0.002166820052989101
472,0.0,0.0,8.088852873443068e-05,0.0016176058623782
473,0.0,0.0,8.231858087755185e-05,0.0015526579355686
474,0.0,0.004263668605383457,0.0001072666762913,0.0022190187829979
475,0.0,0.006566555729886477,0.0001452251323811,0.0021837223920816
476,0.0,0.0069847020968639775,0.0001800596367673,0.001571300462805
477,0.0,0.0046853500312572,0.0001940001904707,5.187804400810567e-05
478,0.0,0.004299696777646,0.0002425081381832,3.818239823321565e-06
479,0.0,0.0026831174887216444,6.890261564364895e-05,2.565972081866412e-06
480,0.0,0.0007013493766350445,8.103609622824349e-05,3.1975378242600017e-06
481,0.0,0.0007013493766350445,9.52281604033752e-05,4.183129474688934e-06
482,0.0,0.0007012511233004445,0.0001225892595245,5.3811848879924365e-06
483,0.0,0.0007012511233004445,0.0001484836169737,1.0824715530925328e-05
484,0.0,0.0007012511233004445,0.0001769250881616,1.2501357026309803e-05
485,0.0,0.0007011528699659445,0.0002003227172859,1.055947733761349e-05
486,0.0,0.000922027794513322,0.0004194690193688001,7.211726063823563e-05
487,0.0,0.0007777373339084775,0.0005200155030358,0.0002001115700994
488,0.0,0.002848174976109845,0.0003985268463808,0.0005211108134945
489,0.0,0.0,0.00024095775081380024,0.0012365018261988
490,0.0,0.0,0.0001704413377204999,0.0023710120282856
491,0.0,0.0,0.00012950963399539946,0.0019268439752036003
492,0.0,0.0,0.00013255943189379935,0.0018597219441114001
493,0.0,0.0,0.00010656622594200013,0.002426460905687799
494,0.0,0.0,9.210246996651118e-05,0.0028958058220875
495,0.0,0.0,8.288719283477616e-05,0.003035949238279099
496,0.0,0.0,8.338012039403077e-05,0.0023239105447178
497,0.0,0.0,0.00010239940022849963,0.0022102981552899
498,0.0,0.00400949455712795,0.000112960279294,0.0028257940289662
499,0.0,0.006566555729886477,0.0001307584657459,0.0027784950296674
500,0.0,0.0069847020968639775,0.0001515078438951,0.0021621334231645
501,0.0,0.0046853500312572,0.0001628708189357,7.471038258792532e-05
502,0.0,0.004299696777646,0.0002015706276847,1.1901081787574316e-05
503,0.0,0.0026831174887216444,4.649604650783294e-05,1.914549245499048e-05
504,0.0,0.0007013493766350445,5.4080042989414394e-05,1.509533879305809e-05
505,0.0,0.0007013493766350445,6.252577302151415e-05,1.4291181349191665e-05
506,0.0,0.0007012511233004445,7.779287303121736e-05,1.807786180603949e-05
507,0.0,0.0007012511233004445,0.0001133077015611,2.0736077830763033e-05
508,0.0,0.0007012511233004445,0.0001515998509052157,1.4066481950407877e-05
509,0.0,0.0007011528699659445,0.0001844481706715,1.868648118630241e-05
510,0.0,0.001070838437209222,0.0007703237750832,7.374781505607791e-05
511,0.0,0.0013843617765978773,0.0025510415762906,0.000311958299409
512,0.0,0.005343960754647088,0.0016550360041753,0.0005260027321519
513,0.0,0.003771360171016142,0.0012879941470146,0.0007294730583093
514,0.0,0.002849656103801776,0.0009500022490157,0.0010648539657011
515,0.0,0.0,0.0011372158695326,0.0009524562453214
516,0.0,0.0,0.0007334332874480995,0.000926103222023
517,0.0,0.0,0.0005579827644721998,0.0014417395917065996
518,0.0,0.0,0.0003878462959820998,0.0019505993734850006
519,0.0,0.0,0.0002931370622469001,0.0022159819341446
520,0.0,0.0,0.00023950156788789994,0.0018217651961238
521,0.0,0.0010540485239570923,0.0002913011623848,0.0016918776333563
522,0.0,0.004549069021109665,0.000413781949221,0.0020923792189481
523,0.0,0.0068829236003857775,0.0006414508046904,0.0019353005957248
524,0.0,0.007258580658642277,0.0008009147930088,0.0013282999285404
525,0.0,0.0047235447605638,0.0002020437509005,4.569434886279544e-05
526,0.0,0.0043207038787647,0.0002773060278773,4.151825600392322e-06
527,0.0,0.0026831174887216444,7.518092717040883e-05,2.39288586661084e-06
528,0.0,0.0007013493766350445,9.014312433611316e-05,2.249214206873638e-06
529,0.0,0.0007013493766350445,0.0001167847588215,2.725311547689896e-06
530,0.0,0.0007012511233004445,0.0001664999446442,2.250750980888351e-06
531,0.0,0.0007012511233004445,0.0002223918787826,5.847665141442891e-06
532,0.0,0.0007012511233004445,0.0002780760002828,2.8500438797568107e-06
533,0.0,0.0007011528699659445,0.0003251022900655,4.180335127890178e-06
534,0.0,0.001070838437209222,0.0009993142510001,5.045493751140754e-05
535,0.0,0.0013843617765978773,0.0027373830317493,0.0001050904956902
536,0.0,0.0052562869164622964,0.0019355654730294,0.0002393297615816
537,0.0,0.0040111981030984175,0.0014651339271732,0.000456391846567
538,0.0,0.002525019900015411,0.0010336976207933,0.0006469667655931
539,0.0,0.0,0.0009644774345432,0.0007222687472828
540,0.0,0.0,0.0005593505527955998,0.0007988774425972001
541,0.0,0.0,0.0004341432106702999,0.0010006613594597
542,0.0,0.0,0.00026196815614169984,0.0015931839793684997
543,0.0,0.0,0.0002102022455809996,0.0017504884490671
544,0.0,0.0,0.00017606768694189981,0.0011973162807534
545,0.0,0.002173595585127456,0.0002219563617203,0.001120933081777
546,0.0,0.005082413152029888,0.000322053670383,0.0015873015873015873
547,0.0,0.006881710224039477,0.0004619763554595,0.0016065981605259
548,0.0,0.007257367282295977,0.0005631891618825,0.0011579424150474
549,0.0,0.0047235447605638,0.0001411195644517,3.99127826097017e-05
550,0.0,0.0043207038787647,0.0001849361150937,1.7669325198829892e-06
551,0.0,0.0026831174887216444,5.090466287182302e-05,1.8379588273748488e-06
552,0.0,0.0007013493766350445,5.9931745664479414e-05,1.852005027249412e-06
553,0.0,0.0007013493766350445,7.011823208375103e-05,2.149658371138808e-06
554,0.0,0.0007012511233004445,8.513888579394424e-05,2.216785145098333e-06
555,0.0,0.0007012511233004445,0.0001250402339196,2.757214303673593e-06
556,0.0,0.0007012511233004445,0.0001740938967565,4.979561928440464e-06
557,0.0,0.0007011528699659445,0.0002357107358002,4.726610727496267e-06
558,0.0,0.001070838437209222,0.000836081572323,5.346425248227818e-05
559,0.0,0.0013843617765978773,0.0021285296979141,0.0001160170538691
560,0.0,0.004988811732698575,0.0014188358943202,0.0002948850812627
561,0.0,0.0015647033875352875,0.0010471734982853,0.0005411146653807
562,0.0,0.0,0.0006066821950893995,0.0007352446885139
563,0.0,0.0,0.0006351000365554999,0.0007922964779837997
564,0.0,0.0,0.0004212091996461998,0.0008760052182045994
565,0.0,0.0,0.00027213330760689994,0.0013683200986196985
566,0.0,0.0,0.00016584733079719974,0.0020312025274096986
567,0.0,0.0,0.00010910156179639967,0.0023994760321254006
568,0.0,0.0,0.00010111079970229978,0.0017902228013139004
569,0.0,0.0,0.0001478407096084009,0.0015069846526392
570,0.0,0.004014404045366385,0.0002299986740808,0.0019054023455394
571,0.0,0.006881710224039477,0.0003852925693892,0.0018560469275499
572,0.0,0.007257367282295977,0.0004775920776185,0.0014952042075084
573,0.0,0.0047235447605638,0.0001041291515344,6.516720258659902e-05
574,0.0,0.0043207038787647,0.0001288549421429,2.5344652549389524e-05
575,0.0,0.0026831174887216444,3.1231198952672506e-05,1.900270767964473e-05
576,0.0,0.0007013493766350445,3.9185498947641394e-05,3.020533223052516e-05
577,0.0,0.0007013493766350445,5.0595843944365495e-05,2.3475603638091984e-05
578,0.0,0.0007012511233004445,5.937125927476118e-05,1.9973634086365e-05
579,0.0,0.0007012511233004445,6.586310902744255e-05,1.86980472114962e-05
580,0.0,0.0007012511233004445,7.669371645618297e-05,1.507420039672982e-05
581,0.0,0.0007011528699659445,9.373834624649438e-05,2.0693560594715563e-05
582,0.0,0.001070838437209222,0.0005101308910556,7.374658628882014e-05
583,0.0,0.0013843617765978773,0.0011520275129807,0.0001791446883913
584,0.0,0.005155838899464625,0.0007168174505231,0.0004840375030897
585,0.0,0.0030709474941377946,0.0005687630764614,0.0006899852106815
586,0.0,0.0005177815642680621,0.0004850866565161,0.0008728360561091
587,0.0,0.0,0.000644987551332001,0.0007783464197518
588,0.0,0.0,0.0005827677015208996,0.0007588376928884004
589,0.0,0.0,0.0006064668341667998,0.0008415245418551005
590,0.0,0.0,0.0006210812524986998,0.0012021742688196006
591,0.0,0.0,0.0006781484259894997,0.0011500197823044
592,0.0,0.0,0.0006575816349279999,0.0007357648660703
593,0.0,0.00048590632111207305,0.0008825119266418,0.0006970738258581
594,0.0,0.004297188458024379,0.0010555213131945,0.0007692460864149
595,0.0,0.006881710224039477,0.001186740284285,0.0008947726779007
596,0.0,0.007257367282295977,0.0012697016952922,0.0006967783771715
597,0.0,0.0047235447605638,0.000574340355509,3.031678973475168e-05
598,0.0,0.0043207038787647,0.000725314229849,6.237747725510791e-06
599,0.0,0.0026831174887216444,0.0002361008077618,0.0
600,0.0,0.0007013493766350445,0.0003803223869935,0.0
601,0.0,0.0007013493766350445,0.0004648287423819,0.0
602,0.0,0.0007012511233004445,0.0005207453949033,0.0
603,0.0,0.0007012511233004445,0.0005738473057731,0.0
604,0.0,0.0007012511233004445,0.0006235037857238,0.0
605,0.0,0.0007011528699659445,0.0006695613199775,0.0
606,0.0,0.001070838437209222,0.001478282881337,3.426025581509281e-05
607,0.0,0.0013843617765978773,0.0038766912958957,6.38311580786066e-05
608,0.0,0.004811211578844532,0.0030609705329744,0.0001450722928143
609,0.0,0.0015846795906470888,0.0023771094816743,0.0002491945144009
610,0.0,0.0,0.0019907033225654,0.0003804022947657
611,0.0,0.0,0.0020618116415491994,0.0004062618502404
612,0.0,0.0,0.0016469848605528995,0.0004345146129378086
613,0.0,0.0,0.0014875381468991999,0.0005412539662272842
614,0.0,0.0,0.0013476728018431998,0.0006579004110671
615,0.0,0.0,0.0011767594796040998,0.0007246078103175005
616,0.0,0.0,0.0010898162669452003,0.0006395127931043
617,0.0,0.0002144599286158077,0.0014374284707919,0.0005920446101201
618,0.0,0.00476578397511297,0.0016776712880054,0.0006455943158426
619,0.0,0.006881710224039477,0.0017946145087042,0.0006491695167448
620,0.0,0.007257367282295977,0.0020077731990857,0.0005640134406529052
621,0.0,0.0047235447605638,0.0011839852913239,2.797293853305572e-05
622,0.0,0.0043207038787647,0.001527977057618,0.0
623,0.0,0.0026831174887216444,0.0006267844132747,0.0
624,0.0,0.0007013493766350445,0.0008504230411323,0.0
625,0.0,0.0007013493766350445,0.0009828215387913,0.0
626,0.0,0.0007012511233004445,0.0011223709647721,0.0
627,0.0,0.0007012511233004445,0.0012779036175498,0.0
628,0.0,0.0007012511233004445,0.001441913838497,0.0
629,0.0,0.0007011528699659445,0.0015759441189397,0.0
630,0.0,0.000922027794513322,0.0021429437251096,3.116500453695972e-05
631,0.0,0.0007777373339084775,0.0029153470207373,5.174280327707176e-05
632,0.0,0.0031101064511194474,0.0040426185490666,0.0001190435304225
633,0.0,0.0021551152326144277,0.0033490960796745,0.0001991335880732
634,0.0,0.0016695919425673638,0.0025014072898775,0.0003245697453814
635,0.0,0.0002966073481665025,0.0020867588705873,0.000358182253762
636,0.0,0.0,0.0015584136922232,0.0003920085652982
637,0.0,0.0,0.00134447771002,0.0005113721079942
638,0.0,0.0,0.0014855430273602,0.000734500086796
639,0.0,0.0,0.0015230908986848001,0.0009638745192631
640,0.0,0.0,0.0014515815991964,0.0006164368311973
641,0.0,0.0021245971257287974,0.0015941136787258,0.0005862569410191
642,0.0,0.004637123223265538,0.0015155129363476,0.0008375882059311
643,0.0,0.006566555729886477,0.0010819260895996,0.0010055090838983
644,0.0,0.0069847020968639775,0.0010633677042212,0.0006654320903117
645,0.0,0.0046853500312572,0.0011120567367115,2.8488861112194417e-05
646,0.0,0.004299696777646,0.0013225913507603,0.0
647,0.0,0.0026831174887216444,0.0018630051317775,0.0
648,0.0,0.0007013493766350445,0.0012571661805312,0.0
649,0.0,0.0007013493766350445,0.0013826825295872,0.0
650,0.0,0.0007012511233004445,0.0014659696556257,0.0
651,0.0,0.0007012511233004445,0.0015687819229504,0.0
652,0.0,0.0007012511233004445,0.0016801347379374,0.0
653,0.0,0.0007011528699659445,0.0017813559746802,0.0
654,0.0,0.000922027794513322,0.0022817705083545,3.121127427752107e-05
655,0.0,0.0007777373339084775,0.0029360909175464,6.09972798131671e-05
656,0.0,0.0024664270688841295,0.0061489186224501,0.0001352457383332
657,0.0,0.0,0.0040490584105485,0.0002266700680137
658,0.0,0.0,0.0023773774921615,0.0003889999480336
659,0.0,0.0,0.0018126485753906995,0.00044062027755159897
660,0.0,0.0,0.0008896361110241999,0.0005122449521187955
661,0.0,0.0,0.0006833483880398995,0.0006796960253275947
662,0.0,0.0,0.0004685438392771999,0.0011496364656628025
663,0.0,0.0,0.00037885511216249976,0.0014607517414159978
664,0.0,0.0,0.00038636620146609985,0.0008876743329598001
665,0.0,0.0,0.00041825132670029975,0.0008200428478128
666,0.0,0.003503297440546894,0.0003893172263022,0.0012832760431245038
667,0.0,0.006566555729886477,0.0004470643020947,0.0013464096842227
668,0.0,0.0069847020968639775,0.0005082542348464,0.0008046458876242
669,0.0,0.0046853500312572,0.0005373532647755,3.141839618342468e-05
670,0.0,0.004299696777646,0.0006874337202479,1.2430294380546862e-06
671,0.0,0.0026831174887216444,0.0005174672698538,1.3433758145085557e-06
672,0.0,0.0006702622085307445,0.0004793752316774,1.4364900196864705e-06
673,0.0,0.0006702622085307445,0.0005602861051164,1.5020315718748085e-06
674,0.0,0.0006701639551962445,0.0006290282436662,1.4618026191523111e-06
675,0.0,0.0006701639551962445,0.0006964842881472,1.321227289975945e-06
676,0.0,0.0006701639551962445,0.0007708575424029,1.0803055843457093e-06
677,0.0,0.0006700657018617445,0.0008463619085892,8.393838787160157e-07
678,0.0,0.001039751269105022,0.0017728854285787,3.501081455920964e-05
679,0.0,0.0013532746084936773,0.0065648101204923,9.175989487243323e-05
680,0.0,0.004618143734785447,0.0051752552024436,0.0001733318111631
681,0.0,0.0006968563498916027,0.0035374716215473,0.0002988231127412
682,0.0,0.0,0.0029613309664577,0.0004369292027593
683,0.0,0.0,0.0030255662588544,0.0004625820433554993
684,0.0,0.0,0.0024357074781576,0.000491673880323798
685,0.0,0.0,0.0021146833438509,0.0005911774873589015
686,0.0,0.0,0.0019641257579518998,0.0006959016776369002
687,0.0,0.0,0.0017382778747145997,0.0008330783130039987
688,0.0,0.0,0.0014994452537912995,0.0006988765273114005
689,0.0,0.0,0.0020686021064779,0.0006760913172304
690,0.0,0.0037379495395427616,0.0020508542562062,0.0007883547203637
691,0.0,0.006851836432281577,0.0019218803926335,0.0009588079346565
