,gas,elec,heat,cold
6806,0.0,0.0,2.1967035321768962e-06,0.0090348585902494
6807,0.0,0.0,0.0019146002730375381,0.010318422231965
6808,0.0,0.0006381115276653496,0.0019141670484430252,0.0109977045060157
6809,0.0,0.002911368182507237,0.0019138892750265434,0.0107888276747078
6810,0.0,0.004384933000747625,0.0019141237259835738,0.0059017928588585
6811,0.0,0.005979950348919401,0.0019148678529341489,0.0042204838971898
6812,0.0,0.006438996739595901,0.0019157037215635619,0.0027061819342971
6813,0.0,0.0049565419371581,0.001912849535999711,0.000674223567875
6814,0.0,0.0047300768523772,0.0019128495359997126,0.0007315040220455
6815,0.0,0.0026591307724266,0.0019128495359997126,0.0005367356125954999
6816,0.0,0.0006536133085641,0.0019128495359997126,0.00029839589455659993
6817,0.0,0.0006536133085641,0.0019128495359997126,0.0002351141731352
6818,0.0,0.000653567785126,0.0019128495359997126,0.0002030137476804999
6819,0.0,0.000653567785126,0.0019128495359997126,0.0001719117420306
6820,0.0,0.000653567785126,0.0019128495359997126,0.0001462697691960999
6821,0.0,0.0006535222616879,0.0019128495359997126,0.0001240036619488999
6822,0.0,0.006287066802442176,0.0019128495359997126,0.0002470593572918012
6823,0.0,0.0011844041815770665,0.001924363028358111,0.0009206806999672
6824,0.0,0.0032269999759317013,0.0019203647085245265,0.0014627320924517
6825,0.0,0.0025592650954488413,0.0019202729668456886,0.0076145541755012
6826,0.0,0.0030425142210758894,0.0019150819168514376,0.0095518772072918
6827,0.0,0.001102667517052763,0.00191476591773544,0.009794469589136
6828,0.0,0.0,0.0019142587901218632,0.0106097685374062
6829,0.0,0.0,0.0019140982421838968,0.0114143873857728
6830,0.0,0.0,0.001913580921050449,0.0127836375390587
6831,0.0,0.00010114404580609682,0.0019131349545560975,0.0138461327382315
6832,0.0,0.0016676105389718688,0.0019128495359997126,0.0145536875379177
6833,0.0,0.0030962169287981466,0.0019128495359997126,0.0147254149152385
6834,0.0,0.004278182959026876,0.0019128495359997126,0.0098699204599832
6835,0.0,0.005979950348919401,0.0019128495359997126,0.00903344155101
6836,0.0,0.006438996739595901,0.0019128495359997126,0.0075449708440467
6837,0.0,0.0049565419371581,0.0019128495359997126,0.0038727061952997
6838,0.0,0.005188055791632066,0.0019128495359997126,0.0038201743250740995
6839,0.0,0.002745065284561406,0.0019128495359997126,0.0019599521894738
6840,0.0,0.0006536133085641,0.0019128495359997126,0.0010346987704632
6841,0.0,0.0006536133085641,0.0019128495359997126,0.0007030819676815
6842,0.0,0.007252991395918515,0.0019128495359997126,0.0005477586157573988
6843,0.0,0.000653567785126,0.0019128495359997126,0.00044501958653069993
6844,0.0,0.000653567785126,0.0019128495359997126,0.00035979045926780003
6845,0.0,0.0006535222616879,0.0019128495359997126,0.00030703411435410006
6846,0.0,0.005286131564499877,0.0019128495359997126,0.0004738565295100035
6847,0.0,0.00059026220201492,0.0019128495359997126,0.0010348277273713
6848,0.0,0.0008430232832182067,0.0019128495359997126,0.0031110304898091
6849,0.0,0.0,0.0019128495359997126,0.006775266211963001
6850,0.0,0.0,0.0019128495359997126,0.0082428897576039
6851,0.0,0.0,0.0019128495359997126,0.0088949297121622
6852,0.0,0.0,0.0019128495359997126,0.009902894398066901
6853,0.0,0.0,0.0019128495359997126,0.012053000664756702
6854,0.0,0.0,0.0019128495359997126,0.015824960685424005
6855,0.0,0.0,0.0019128495359997126,0.0166203319054654
6856,0.0,0.0,0.0019128495359997126,0.015394789296118
6857,0.0,0.0023159283782394503,0.0019128495359997126,0.0146816019162053
6858,0.0,0.004148641097278912,0.0019128495359997126,0.0126732292988269
6859,0.0,0.005734208570290901,0.0019128495359997126,0.0117957617709519
6860,0.0,0.0062354235641993005,0.0019128495359997126,0.0099213788623787
6861,0.0,0.0049349684925786,0.0019128495359997126,0.0058183218230112
6862,0.0,0.0047182114578585,0.0019128495359997126,0.0024908046542644
6863,0.0,0.003322972038085306,0.0019128495359997126,0.0048494859570933
6864,0.0,0.000821232966813466,0.0019128495359997126,0.0023683779200466
6865,0.0,0.0006536133085641,0.0019128495359997126,0.0014137015238766
6866,0.0,0.000653567785126,0.0013548682572133736,0.0009160414757205001
6867,0.0,0.000653567785126,0.00077381616027175,0.0006190529282174
6868,0.0,0.000653567785126,0.0005674457715245001,0.0004539566172196
6869,0.0,0.0006535222616879,0.0019128495359997126,0.0003667443828355001
6870,0.0,0.0007785111202420006,0.0006017137988755001,0.00048137103910039997
6871,0.0,0.0006184208605190831,0.0,0.0010640935200923
6872,0.0,0.0007877692608792828,0.0016848547119673752,0.0013478837695739
6873,0.0,0.0,0.0,0.0015710315565741996
6874,0.0,0.0,0.0,0.003204749647730801
6875,0.0,0.0,0.0,0.0036732153311690996
6876,0.0,0.0,0.0,0.004570056309780402
6877,0.0,0.0,0.0,0.0052294924867567
6878,0.0,0.0,0.0,0.008115438654650298
6879,0.0,0.0,0.0,0.0104872360954106
6880,0.0,0.0,0.0,0.007731928560786
6881,0.0,0.0003603876945557022,0.0,0.0069585294960357
6882,0.0,0.003777817512845269,0.0,0.0056224070593286
6883,0.0,0.005734208570290901,0.0,0.0048803910314104
6884,0.0,0.0062354235641993005,0.0,0.0034000315247349
6885,0.0,0.0049349684925786,0.0,0.001128802103958
6886,0.0,0.0047182114578585,0.0,0.0007531945738469
6887,0.0,0.0026591307724266,0.0,0.0034641265601078
6888,0.0,0.0006536133085641,0.0,0.0013545559403569
6889,0.0,0.0006536133085641,0.0,0.0005615589571765
6890,0.0,0.000653567785126,0.0,0.0002940057426577
6891,0.0,0.000653567785126,0.0,0.0001845013330894
6892,0.0,0.000653567785126,0.0,0.0001546305365833
6893,0.0,0.0006535222616879,0.0,9.9253204412569e-05
6894,0.0,0.0008964807067013006,1.1792607523007295e-06,0.0003074846161278
6895,0.0,0.0010930273426474227,8.832417354972232e-06,0.0014157991138535
6896,0.0,0.0020207284710414943,4.551406622352596e-06,0.0013628408499048
6897,0.0,0.0,4.638051541255164e-06,0.0046903669971661
6898,0.0,0.0,2.339412810369364e-06,0.0074137269594994
6899,0.0,0.0,2.000478274662255e-06,0.007528887212059901
6900,0.0,0.0,1.469506150466859e-06,0.008141012295725902
6901,0.0,0.0,1.2987646926294442e-06,0.008552686452305702
6902,0.0,0.0,0.0,0.008761113574600198
6903,0.0,0.0,0.0,0.009086364597865697
6904,0.0,0.0,0.0,0.0096825147094638
6905,0.0,0.0,0.0019128495359997126,0.0143820607226533
6906,0.0,0.004016621542218893,0.0019128495359997126,0.008180780203092
6907,0.0,0.005980892191111601,0.0019129234390187766,0.0072194347892192
6908,0.0,0.006439938581788101,0.0019129718582381633,0.0054750893937138
6909,0.0,0.0049565419371581,0.0019128495359997126,0.0018575249777373
6910,0.0,0.0047300768523772,0.0019128495359997126,0.0053386534641595
6911,0.0,0.002980327099402566,0.0019128495359997126,0.0031362612636796
6912,0.0,0.0006536133085641,0.0019128495359997126,0.0012973145892924
6913,0.0,0.0006536133085641,0.0019128495359997126,0.0006093653910704
6914,0.0,0.000653567785126,0.0019128495359997126,0.0003341986495889
6915,0.0,0.000653567785126,0.0019128495359997126,0.00020958851120309995
6916,0.0,0.000653567785126,0.0019128495359997126,0.00016000700712579994
6917,0.0,0.0006535222616879,0.0019128495359997126,0.00014330902763679985
6918,0.0,0.004009064703007069,0.0019128495359997126,0.00027661765807960106
6919,0.0,0.0011705307146732274,0.0019170951370259385,0.001268248240244
6920,0.0,0.002766431646766046,0.0019150207557322122,0.0024716109921753
6921,0.0,0.001795600735726368,0.0019145110797386677,0.0076630510709182
6922,0.0,0.0022310446350464826,0.001914370918840443,0.0085043528530392
6923,0.0,0.001516005329490499,0.0019141364678834124,0.0083789072589395
6924,0.0,0.0011330517832340826,0.0019136981465289642,0.0083211658631428
6925,0.0,0.00201013513011053,0.0019135885661903521,0.0090902905756005
6926,0.0,0.0015359298037416614,0.0019130967288565816,0.0096721469242468
6927,0.0,0.001983587363999277,0.0019128495359997126,0.0101261767220928
6928,0.0,0.0026642767539150096,0.0019128495359997126,0.009753313985725
6929,0.0,0.003347792574252108,0.0019128495359997126,0.0142882782786613
6930,0.0,0.004479997011374427,0.0019128495359997126,0.0082162716013322
6931,0.0,0.005979950348919401,0.0019128495359997126,0.006724814781661
6932,0.0,0.006438996739595901,0.0019128495359997126,0.0049936872563907
6933,0.0,0.0049565419371581,0.0019128495359997126,0.0022891596181867
6934,0.0,0.0047300768523772,0.0019128495359997126,0.0062792213233673
6935,0.0,0.003098511891304966,0.0019128495359997126,0.0037271852231916
6936,0.0,0.000724467858007886,0.0019128495359997126,0.0018845523760187
6937,0.0,0.0006536133085641,0.001487681777375125,0.0011901454219001
6938,0.0,0.000653567785126,0.0010327740404556252,0.0008262192323645
6939,0.0,0.000653567785126,0.0019128495359997126,0.0005661095593799
6940,0.0,0.000653567785126,0.0019128495359997126,0.0003863947460798999
6941,0.0,0.0006535222616879,0.0019128495359997126,0.00026623257514959997
6942,0.0,0.0008964807067013006,0.00045217692038462506,0.0003617415363077
6943,0.0,0.0010871906624433623,0.001660350939529819,0.0013266192078849
6944,0.0,0.0016023823604433898,0.0010606925894980177,0.0035427766314771
6945,0.0,0.0,0.0,0.0061166011553394
6946,0.0,0.0,0.0,0.0079866473794106
6947,0.0,0.0,5.377081731903349e-07,0.0086411737951404
6948,0.0,0.0,3.0835397609417503e-07,0.009593638216924
6949,0.0,0.0,5.096759935433598e-07,0.0096446757146974
6950,0.0,0.0,3.8480537512615605e-07,0.009508368240316398
6951,0.0,0.0,2.420960969334862e-07,0.0098463424764721
6952,0.0,0.0,7.899977899974986e-08,0.009396024188862
6953,0.0,0.0,0.0,0.0084443220771274
6954,0.0,0.0040935480800652485,0.0,0.0033206521381747
6955,0.0,0.005979950348919401,0.0,0.0027576172291558
6956,0.0,0.006438996739595901,0.0,0.00210862702844
6957,0.0,0.0049565419371581,0.0,0.0004817747166986
6958,0.0,0.0047300768523772,0.0,0.0004965276337911
6959,0.0,0.0026591307724266,0.0,0.0004018646444775
6960,0.0,0.0006536133085641,0.0,0.00019357744862669862
6961,0.0,0.0006536133085641,0.0,0.0001355962764244
6962,0.0,0.000653567785126,0.0,7.282341990535057e-05
6963,0.0,0.000653567785126,0.0,3.423824556286528e-05
6964,0.0,0.000653567785126,0.0,2.0447521645043485e-05
6965,0.0,0.0006535222616879,0.0,1.0134912920643684e-05
6966,0.0,0.0008964807067013006,1.2136803032799884e-05,0.0001654888307235
6967,0.0,0.0010841768903294448,2.192064314994797e-05,0.0004888447445073
6968,0.0,0.0014310953612187627,1.0223682969251696e-05,0.0008039541558354
6969,0.0,0.0,1.446251523391076e-05,0.0015876287398663008
6970,0.0,0.0,9.548779739057024e-06,0.0018476679685553998
6971,0.0,0.0,8.221073775871793e-06,0.0012327235768639002
6972,0.0,0.0,5.825596606213318e-06,0.0014074862768361993
6973,0.0,0.0,6.291950140306993e-06,0.0017120776161119004
6974,0.0,0.0,1.0127261991729058e-05,0.0020266632501385
6975,0.0,0.0,7.594172303813235e-06,0.0021756471082896005
6976,0.0,0.0,6.169627901855823e-06,0.0020714550034955
6977,0.0,0.0,4.760373779705892e-06,0.002432464792099
6978,0.0,0.004063526665603951,5.341404412346607e-06,0.0015811292472028
6979,0.0,0.005979950348919401,5.443339611055513e-06,0.0016755526957524
6980,0.0,0.006438996739595901,5.537629669861249e-06,0.0014235465273522
6981,0.0,0.0049565419371581,0.0,0.0003280953740501
6982,0.0,0.0047300768523772,0.0,0.0002258831426008
6983,0.0,0.0026591307724266,0.0,0.0001705874827264
6984,0.0,0.0006536133085641,0.0,5.2210024407514655e-05
6985,0.0,0.0006536133085641,0.0,2.201478381000797e-05
6986,0.0,0.000653567785126,0.0,1.2960157984412126e-05
6987,0.0,0.000653567785126,0.0,5.060969657756534e-06
6988,0.0,0.000653567785126,0.0,4.026921568859328e-06
6989,0.0,0.0006535222616879,0.0,3.386200237343981e-06
6990,0.0,0.0008964807067013006,2.577750576463667e-05,9.92093263716516e-05
6991,0.0,0.0010885153329197026,4.564053822508336e-05,0.0003595426961256
6992,0.0,0.0014521941234276851,2.0492868052168767e-05,0.0006710237753479
6993,0.0,0.0,3.144652111936475e-05,0.001085709069322
6994,0.0,0.0,1.718627450232081e-05,0.0012923557917488
6995,0.0,0.0,1.2357094463486679e-05,0.0011073121772452
6996,0.0,0.0,8.103848297357896e-06,0.0016246433937124952
6997,0.0,0.0,7.568688504135113e-06,0.0027801988404731
6998,0.0,0.0,8.029945278292816e-06,0.0034904827613625004
6999,0.0,0.0,5.5809521293127135e-06,0.0040597329802272
7000,0.0,0.0,5.09166317550977e-06,0.003760557783148
7001,0.0,0.0,5.055985855961673e-06,0.003190353725194106
7002,0.0,0.004108903204636173,6.072789463082998e-06,0.0015954945243809
7003,0.0,0.005979950348919401,6.427014278596442e-06,0.0016400135033174
7004,0.0,0.006438996739595901,6.432111038531889e-06,0.0014191228816834
7005,0.0,0.0049565419371581,0.0,0.0003476770114504
7006,0.0,0.0047300768523772,0.0,0.000259095489764
7007,0.0,0.0026591307724266,0.0,0.0002109900928107
7008,0.0,0.0006536133085641,0.0,8.924477344393894e-05
7009,0.0,0.0006536133085641,0.0,2.660336063830688e-05
7010,0.0,0.000653567785126,0.0,1.7454657119436016e-05
7011,0.0,0.000653567785126,0.0,1.3734308693885752e-05
7012,0.0,0.000653567785126,0.0,6.251069162726399e-06
7013,0.0,0.0006535222616879,0.0,5.378992486322452e-06
7014,0.0,0.0007785111202420006,2.2766772882104384e-05,0.0001440894968765
7015,0.0,0.0005955488581155686,2.9668283984706832e-05,0.0003515936148857
7016,0.0,0.00010420461995374946,1.8551355715298053e-05,0.0006455932829802
7017,0.0,0.0,9.666809118777375e-06,0.0007702075077835999
7018,0.0,0.0,6.042000156273805e-06,0.0010566174154146
7019,0.0,0.0,4.021807192547064e-06,0.0009382433045547001
7020,0.0,0.0,1.2111379500825276e-05,0.0009479805867554994
7021,0.0,0.0,1.292199903951425e-05,0.0012998308158911967
7022,0.0,0.0,8.964728505051617e-06,0.0015706974472863983
7023,0.0,0.0,8.910947956646334e-06,0.0016216592952038
7024,0.0,0.0,8.399543832722858e-06,0.0012115588349168
7025,0.0,0.0,8.291004907759441e-06,0.0011774328618437005
7026,0.0,0.003944756744918551,1.430953718836557e-05,0.0015838797296263
7027,0.0,0.005734208570290901,1.777593799011191e-05,0.0016325059644586
7028,0.0,0.0062354235641993005,1.993204906707966e-05,0.0013619258681145
7029,0.0,0.0049349684925786,2.2421599544158983e-05,0.000216335262823
7030,0.0,0.0047182114578585,3.908476909636191e-05,0.0001617222700466
7031,0.0,0.0026591307724266,0.0,9.518189313210924e-05
7032,0.0,0.0006536133085641,1.6908735895596084e-06,2.48899512499753e-05
7033,0.0,0.0006536133085641,2.3063067985795642e-06,7.019585395835024e-06
7034,0.0,0.000653567785126,3.149379830780939e-06,5.232498010116012e-06
7035,0.0,0.000653567785126,4.307831003352567e-06,3.4030359139184984e-06
7036,0.0,0.000653567785126,5.587095961697122e-06,2.7057066745942585e-06
7037,0.0,0.0006535222616879,6.741946717193345e-06,2.1117251905864324e-06
7038,0.0,0.0007785111202420006,8.18810844144184e-05,8.211991786166005e-05
7039,0.0,0.000588617002209355,0.0001090647798116,0.00034494407113770664
7040,0.0,3.059180479560858e-05,5.7339842881355553e-05,0.0005471594005411
7041,0.0,0.0,3.4277765897100174e-05,0.0007115463455890001
7042,0.0,0.0,2.1040906192378028e-05,0.0008435654704721
7043,0.0,0.0,1.3837246190553237e-05,0.0008278669479694
7044,0.0,0.0,1.5711742759508263e-05,0.0008376035349015008
7045,0.0,0.0,1.1202977146856571e-05,0.001028926251132295
7046,0.0,0.0,4.55667919213934e-06,0.0014127144803891007
7047,0.0,0.0,1.5860372638738796e-06,0.0015102957370134
7048,0.0,0.0,2.369277614282586e-06,0.0011189646481787998
7049,0.0,0.0,4.133279601969473e-06,0.00110802393482
7050,0.0,0.0039906093984946895,1.1673312488363276e-05,0.0015552902999788
7051,0.0,0.005734208570290901,1.7992038011885096e-05,0.0016319380585939
7052,0.0,0.0062354235641993005,2.3505033137483367e-05,0.0013596664850752
7053,0.0,0.0049349684925786,2.799717567153772e-05,0.0002227589108681
7054,0.0,0.0047182114578585,4.378127771435561e-05,0.0001454950082481
7055,0.0,0.0026591307724266,0.0,7.623800326087842e-05
7056,0.0,0.0006536133085641,0.0,2.648646509269596e-05
7057,0.0,0.0006536133085641,1.4632646743369262e-06,1.1225665346010158e-05
7058,0.0,0.000653567785126,2.012044848703771e-06,4.023166164595107e-06
7059,0.0,0.000653567785126,2.706228982532817e-06,4.210831240855893e-06
7060,0.0,0.000653567785126,3.5062182574436183e-06,3.964541040035224e-06
7061,0.0,0.0006535222616879,4.269525425249232e-06,3.845743250093152e-06
7062,0.0,0.0008964807067013006,7.934778275817548e-05,9.618332914153863e-05
7063,0.0,0.0012025929761639148,0.000298572272368,0.0006958573462306
7064,0.0,0.003170809250721298,7.201967763612403e-05,0.0006213015388838
7065,0.0,0.002028959341864687,9.145714437071184e-05,0.0008111128230407
7066,0.0,0.000657007837025333,0.0019684920719307795,0.0009695014490855
7067,0.0,0.0011776592972363334,4.2038871005186006e-05,0.0009126958824858
7068,0.0,0.0014420004813102518,2.461033177705859e-05,0.0011154719243126
7069,0.0,0.0014199343912717185,2.25373872954285e-05,0.0014645836127352985
7070,0.0,0.0004457391646722508,2.703551909273833e-05,0.0024165351988188
7071,0.0,0.0015451202925869539,1.980296305923038e-05,0.0034856360639403
7072,0.0,0.002997643291634582,1.728715695479024e-05,0.0032538353511272
7073,0.0,0.0042573474759318945,0.0019275847805891343,0.0026825553195586
7074,0.0,0.004597235754469827,1.4750023253178516e-05,0.0016405530586579
7075,0.0,0.005980892191111601,1.46022172150506e-05,0.0016970229405566
7076,0.0,0.006439938581788101,0.001927010883480347,0.0015145959977293
7077,0.0,0.0049565419371581,0.0,0.0003511519328546
7078,0.0,0.0047300768523772,0.0,0.000282249155166
7079,0.0,0.0026591307724266,0.0,0.0002524693149043
7080,0.0,0.0006536133085641,0.0,9.983540311618875e-05
7081,0.0,0.0006536133085641,0.0,2.595122035838036e-05
7082,0.0,0.000653567785126,0.0,1.5270760953672857e-05
7083,0.0,0.000653567785126,0.0,5.150990559559044e-06
7084,0.0,0.000653567785126,0.0,3.650638332227887e-06
7085,0.0,0.0006535222616879,0.0,8.635179799442202e-06
7086,0.0,0.0008964807067013006,3.067740263841692e-05,0.0001787691432407
7087,0.0,0.0012054746490235274,7.526428498257644e-05,0.0004262806365607
7088,0.0,0.0029854077419319853,3.3322604847999245e-05,0.0006411140932781
7089,0.0,0.0007817233518601198,6.400042441256451e-05,0.0008801821626331
7090,0.0,0.0007058240593946141,4.674229827249445e-05,0.0012311100377104
7091,0.0,0.0,4.091357883353187e-05,0.0008845923009292
7092,0.0,0.0,2.8195620943641635e-05,0.0008768860483925993
7093,0.0,0.0,3.681279648684761e-05,0.001208406642496
7094,0.0,0.0,5.362347217180411e-05,0.0013909137866487016
7095,0.0,0.0,4.4836043768526485e-05,0.0013705594422729998
7096,0.0,0.0,4.007357900415939e-05,0.0009827297057194001
7097,0.0,0.000541383629363703,2.241246246131272e-05,0.0008022793295523
7098,0.0,0.0043534537087192866,3.708029660140129e-05,0.0010863328476128
7099,0.0,0.005979950348919401,4.536173436035768e-05,0.0011394531140466
7100,0.0,0.006438996739595901,4.863688528074606e-05,0.0009298835279486
7101,0.0,0.0049565419371581,2.2492600034292507e-05,0.0001456936879152
7102,0.0,0.0047300768523772,3.992482329345067e-05,8.907183950397248e-05
7103,0.0,0.0026591307724266,4.493032189406772e-06,4.826113983308693e-05
7104,0.0,0.0006536133085641,5.3704236422435655e-06,9.626769739669996e-06
7105,0.0,0.0006536133085641,6.217102182116442e-06,2.8242829606462648e-06
7106,0.0,0.000653567785126,7.422800266394949e-06,1.948022831681169e-06
7107,0.0,0.000653567785126,9.197119493487005e-06,1.3639833861920383e-06
7108,0.0,0.000653567785126,1.1135169043769155e-05,0.0
7109,0.0,0.0006535222616879,1.3326299278768118e-05,0.0
7110,0.0,0.0008964807067013006,0.0001043908274124,7.261478054865407e-05
7111,0.0,0.0011376343418845589,0.0003614521243942,0.0001944993753824
7112,0.0,0.002129354994322477,8.078032896934829e-05,0.0004602548327991
7113,0.0,0.0,9.486497314167646e-05,0.0006431898707949
7114,0.0,0.0,4.857522647281877e-05,0.0008367353648420003
7115,0.0,0.0,3.010571172843352e-05,0.000866811168648101
7116,0.0,0.0,1.7846848668054416e-05,0.0012694344995464
7117,0.0,0.0,1.6153912777525092e-05,0.0017770786158499
7118,0.0,0.0,1.849433628916229e-05,0.0018839285405566
7119,0.0,0.0,1.362305613228214e-05,0.0023115926008941984
7120,0.0,0.0,1.1573368068758847e-05,0.002642011379659401
7121,0.0,0.0006169306951153636,1.0064514072452708e-05,0.0020107361899138
7122,0.0,0.004425976060179258,1.066751854488688e-05,0.0013621061569535
7123,0.0,0.005979950348919401,1.1121130179141508e-05,0.0012382819087622
7124,0.0,0.006438996739595901,1.1942369227716512e-05,0.0011317975875153
7125,0.0,0.0049565419371581,2.4465260383552448e-06,0.0002910500986949
7126,0.0,0.0047300768523772,1.6768774992707476e-05,0.0001975987273419
7127,0.0,0.0026591307724266,0.0,0.0001402974924204
7128,0.0,0.0006536133085641,0.0,3.61219702958992e-05
7129,0.0,0.0006536133085641,0.0,1.1245559105236716e-05
7130,0.0,0.000653567785126,1.4013190629972557e-06,4.665078410066908e-06
7131,0.0,0.000653567785126,2.257944648708468e-06,1.672962654666297e-06
7132,0.0,0.000653567785126,4.336420032643895e-06,1.1419105932332915e-06
7133,0.0,0.0006535222616879,7.272412805976813e-06,0.0
7134,0.0,0.0008964807067013006,0.000114973082263,7.254032142095523e-05
7135,0.0,0.0012037254149211349,0.0004960757069277,0.0001429309695302
7136,0.0,0.0030614869349386846,0.0001104123767971,0.0004065593822288
7137,0.0,0.0021034804721605277,0.000110584039987,0.0006120928842768
7138,0.0,0.0019874118089918714,4.9953149292227575e-05,0.000875989884204
7139,0.0,0.0006783451778981254,3.092208750591986e-05,0.0009390585405686
7140,0.0,0.0,1.5710728741041863e-05,0.0011569975458694
7141,0.0,0.0006652035483643978,1.3699738778662947e-05,0.001798135643134
7142,0.0,0.0008716632310686099,1.6250198970552018e-05,0.002627400401593094
7143,0.0,0.0008879757673164804,1.1192501594896758e-05,0.0031113933660037
7144,0.0,0.0016944691750187015,9.538433400678751e-06,0.0033505112465919
7145,0.0,0.003032703912520464,0.0019212386724727106,0.0027176877598668
7146,0.0,0.004544502415714863,9.39332856102557e-06,0.0014929872122001
7147,0.0,0.005979950348919401,1.0248576619817689e-05,0.0013552388614342
7148,0.0,0.006438996739595901,1.3603931868387956e-05,0.0011330537361311
7149,0.0,0.0049565419371581,1.0258395151232963e-05,0.0003238937997256
7150,0.0,0.0047300768523772,0.0019412195678351228,0.00022703053273430006
7151,0.0,0.0026591307724266,0.0,0.000166288501166
7152,0.0,0.0006536133085641,0.0,5.959232019130363e-05
7153,0.0,0.0006536133085641,0.0,3.007827032979457e-05
7154,0.0,0.000653567785126,1.1191224727735874e-06,1.6589529144797576e-05
7155,0.0,0.000653567785126,1.4731678217311285e-06,7.608991111400492e-06
7156,0.0,0.000653567785126,1.9215273380756854e-06,2.692829795242804e-06
7157,0.0,0.0006535222616879,2.406987572350897e-06,2.295609776399617e-06
7158,0.0,0.0008964807067013006,6.172046721268324e-05,7.977834742075184e-05
7159,0.0,0.001189769068502904,0.0001468198834923,0.0002019842606104
7160,0.0,0.002685312128990977,4.761940937340856e-05,0.0004764438955431
7161,0.0,0.0016647605292235772,7.731663619042492e-05,0.0006847037237121
7162,0.0,0.00192346923908968,4.62458285168244e-05,0.0008488172755896
7163,0.0,0.0,3.266592092768618e-05,0.0007732148403650002
7164,0.0,0.0,1.671463904509332e-05,0.0009248970728295992
7165,0.0,0.0,1.5691454684447427e-05,0.0011657142849383004
7166,0.0,0.0,2.1247740267146344e-05,0.0016579388077824012
7167,0.0,0.0,1.4431449073623419e-05,0.0029108658261993
7168,0.0,0.0006364633435064853,1.1134832243620457e-05,0.003935557569268
7169,0.0,0.0028774069768795763,0.0019216850664931665,0.0034193957005295
7170,0.0,0.004539437447881413,9.561521638895264e-06,0.0016342584971135
7171,0.0,0.005979950348919401,1.0384648368469668e-05,0.0015214092809598
7172,0.0,0.006438996739595901,0.0019239198956913564,0.0011885518877657
7173,0.0,0.0049565419371581,1.4931435893558989e-06,0.0002639268751226942
7174,0.0,0.0047300768523772,1.5773345933136875e-05,0.000184333090337
7175,0.0,0.0026591307724266,0.0,0.0001174054501545
7176,0.0,0.0006536133085641,0.0,2.556449698958317e-05
7177,0.0,0.0006536133085641,0.0,1.223832479431457e-05
7178,0.0,0.000653567785126,2.008817273841897e-06,5.793889508164143e-06
7179,0.0,0.000653567785126,3.5545890949632724e-06,3.1685781097462955e-06
7180,0.0,0.000653567785126,5.330441616733213e-06,1.8141422418054457e-06
7181,0.0,0.0006535222616879,8.426776439846e-06,1.0761660991472411e-06
7182,0.0,0.0007785111202420006,0.0001123773032751,7.233875691024638e-05
7183,0.0,0.0007068950203956486,0.0002958963285006,0.0002996990830346
7184,0.0,0.0013080587386656481,6.854211731263006e-05,0.0004523827225502
7185,0.0,0.0,2.2989924168233453e-05,0.0006279279380231001
7186,0.0,0.0,2.278339596070429e-07,0.0008101366929446
7187,0.0,0.0,0.0,0.0009521694044297997
7188,0.0,0.0,0.0,0.0013291436399627994
7189,0.0,0.0,0.0,0.0016259405307886
7190,0.0,0.0,0.0,0.0019190683855307
7191,0.0,0.0,0.0,0.0025394514174491983
7192,0.0,0.0,0.0,0.0022741630081263
7193,0.0,0.0,0.0,0.0016789553888808
7194,0.0,0.004168445720429211,0.0,0.0015694798200789
7195,0.0,0.005734208570290901,0.0,0.001571579252498
7196,0.0,0.0062354235641993005,4.51952172233331e-06,0.00117720256482
7197,0.0,0.0049349684925786,1.834307831874742e-05,0.0002939666221819
7198,0.0,0.0047182114578585,4.838227018799976e-05,0.0001899132006255022
7199,0.0,0.0026591307724266,0.0,0.0001263998567083
7200,0.0,0.0006536133085641,0.0,2.757113680869718e-05
7201,0.0,0.0006536133085641,1.3732187259597265e-06,9.722343558025556e-06
7202,0.0,0.000653567785126,2.03688404989532e-06,4.0648204553622165e-06
7203,0.0,0.000653567785126,3.5452844693471633e-06,1.8355720823781693e-06
7204,0.0,0.000653567785126,5.592759885302187e-06,1.406366974268721e-06
7205,0.0,0.0006535222616879,8.556439422261152e-06,0.0
7206,0.0,0.0007785111202420006,0.0001235009952879,7.366551735049891e-05
7207,0.0,0.0006528000272545508,0.0003752534889196,0.0001591267047232
7208,0.0,0.0010011758078118385,8.834161101653186e-05,0.0005451018959141
7209,0.0,0.0,2.29850379890178e-05,0.0006814637154033002
7210,0.0,0.0,0.0,0.0009167376897213997
7211,0.0,0.0,0.0,0.0010699314399832995
7212,0.0,0.0,0.0,0.0011606814451027
7213,0.0,0.0,0.0,0.0013704384072926
7214,0.0,0.0,0.0,0.0016642119126388001
7215,0.0,0.0,0.0,0.0021670126769898
7216,0.0,0.0,0.0,0.0017250971871350992
7217,0.0,0.0,0.0,0.0015579870974273
7218,0.0,0.004158648796472141,0.0,0.001989469328009
7219,0.0,0.005734208570290901,0.0,0.002002985742369
7220,0.0,0.0062354235641993005,1.7874698633546716e-06,0.0015365572950691
7221,0.0,0.0049349684925786,0.0019232213592166726,0.00036259000481759997
7222,0.0,0.0047182114578585,3.128170043685957e-05,0.0002515353155209
7223,0.0,0.0026591307724266,0.0,0.0001577050473301
7224,0.0,0.0006536133085641,0.0,4.30037691659807e-05
7225,0.0,0.0006536133085641,0.0,2.342300239863589e-05
