,gas,elec,heat,cold
414,0.005600305529746353,0.0029318320941022903,0.0123582004326991,0.0
415,0.002569887426956421,0.00032821140179631905,0.0024413930556086,0.0
416,0.009786668099069725,0.0016432434499858276,0.0117206372003315,0.0
417,0.009786668099069725,0.0016896168259382584,0.0118327487557269,0.0
418,0.009786668099069725,0.001061790221193787,0.0111385871158228,0.0
419,0.009786668099069725,0.0005680819492043655,0.0108265437923313,0.0
420,0.009786668099069725,0.0,0.0099562278036348,0.0
421,0.008469342467758541,0.0,0.0091034598396248,0.0
422,0.006885160341711023,0.0,0.009055421433517,0.0
423,0.006402315572569142,0.0,0.0084552247627746,0.0
424,0.006988563637091599,0.0,0.0086998907433501,0.0
425,0.008774915907917031,-0.00016853286457183214,0.0088192191057335,0.0
426,0.009126574864371474,-4.25133990224792e-05,0.0086702461211529,0.0
427,0.00928174828935421,0.0010465350161605823,0.0088176608748865,0.0
428,0.008878271294310843,0.0013179501358537191,0.0084343577295953,0.0
429,0.00845783070232537,0.0011193366701427,0.0080349391672091,0.0
430,0.008597579760616422,0.0010790922222674,0.0081677007725856,0.0
431,0.0013171167744027731,0.003353043705809171,0.0082891711151227,0.0
432,0.0017966724562684575,0.002890475983721771,0.0087447490128951,0.0
433,0.0020341194769573005,0.002890475983721771,0.0089703236825495,0.0
434,0.002210800531047616,0.002890389291918271,0.0091381706839353,0.0
435,0.0023739679516248786,0.002890389291918271,0.0092931797334837,0.0
436,0.0025241774215847743,0.002890389291918271,0.0094358787299456,0.0
437,0.002661156604765089,0.002890302600114671,0.0095660089539669,0.0
438,0.0,0.0029318320941022903,0.0026367759004086,0.0
439,0.009786668099069725,0.0011959402457127272,0.0115534296882989,0.0
440,0.009786668099069725,0.0015433779290772122,0.0114609868459691,0.0
441,0.009786668099069725,0.0014138641531800662,0.0111157918065556,0.0
442,0.009786668099069725,0.0010614839517831896,0.0104227582517902,0.0
443,0.009786668099069725,0.0005592638127181286,0.0098612299432883,0.0
444,0.009786668099069725,0.0,0.009617358618605498,0.0
445,0.008532216487649331,0.0,0.0092258073142688,0.0
446,0.006073402783917111,0.0,0.0083184532607753,0.0
447,0.005596582090765111,0.0,0.0080448907761935,0.0
448,0.005819434179237875,0.0,0.0077959528532734,0.0
449,0.007397932683091096,-0.0001574805904566846,0.0077041271937749,0.0
450,0.00887932112469737,-5.356567313762673e-05,0.0084353550684625,0.0
451,0.009436787736066212,0.0010317004410216985,0.0089649483492629,0.0
452,0.009252814121048527,0.0013179501358537191,0.0087901734149961,0.0
453,0.008973774069753263,0.0011193366701427,0.0085250853662656,0.0
454,0.009182801010380737,0.0010790922222674,0.0087236609598617,0.0
455,0.0018970616097809838,0.003353043705809171,0.008840118708732,0.0
456,0.002335878885976458,0.002890475983721771,0.0092569951211177,0.0
457,0.0025042312233039326,0.002890475983721771,0.0094169298415788,0.0
458,0.0026146517641483526,0.00392754958064393,0.009521829355381,0.0
459,0.0027305687045161425,0.002890389291918271,0.0096319504487304,0.0
460,0.002856191158231405,0.002890389291918271,0.0097512917797599,0.0
461,0.0029915876270565633,0.002890302600114671,0.0098799184251438,0.0
462,0.003229591443396143,0.0029067116250694903,0.0101060220506664,0.0
463,0.009786668099069725,0.0007798173050073274,0.0107724376415562,0.0
464,0.009786668099069725,0.0009018039291448045,0.0106199674460684,0.0
465,0.009786668099069725,0.0008648935115962356,0.0105658339895152,0.0
466,0.009786668099069725,0.000725065371925709,0.009934346797298,0.0
467,0.009786668099069725,0.0004024291779990585,0.0097185080231061,0.0
468,0.008533596718324184,0.0,0.0087602367500898,0.0
469,0.006286080122049921,0.0,0.0077104414980831,0.0
470,0.00470963931061479,0.0,0.0076564331812474,0.0
471,0.004298135531668252,0.0,0.007478425102883499,0.0
472,0.0049423051274292374,0.0,0.007639682251933601,0.0
473,0.007069730918254624,-0.00010593344569850885,0.0077161459092432,0.0
474,0.008306242726748632,-0.00010511281789580248,0.0078909305904112,0.0
475,0.008497792046478526,0.0009886388507497888,0.0080729024441546,0.0
476,0.008680934268489685,0.0012848976724536192,0.0082468875550652,0.0
477,0.00873015873015873,0.0011163245046084,0.0082928540115008,0.0
478,0.008848872977829896,0.0010774355312235,0.0084064293289384,0.0
479,0.0015213347314234058,0.003353043705809171,0.0084831781742923,0.0
480,0.0019444000312351958,0.002890475983721771,0.0088850902091135,0.0
481,0.0021344533688963533,0.002890475983721771,0.0090656408798916,0.0
482,0.0022993819397818267,0.002890389291918271,0.0092223230222328,0.0
483,0.002493747627571617,0.002890389291918271,0.0094069704256331,0.0
484,0.0027091537309417222,0.002890389291918271,0.0096116062238347,0.0
485,0.0029158014051758256,0.002890302600114671,0.0098079215143571,0.0
486,0.0031998169059703524,0.0029067116250694903,0.0100777362401119,0.0
487,0.001782760963409158,0.00021247001753041907,0.0016936229152387,0.0
488,0.009786668099069725,0.0004555154975911119,0.0094596175240288,0.0
489,0.009786668099069725,0.0004022921856565427,0.009363070542072,0.0
490,0.008988767921512,0.0007241921518786176,0.0085393295254364,0.0
491,0.00881774320724337,0.000433266234151604,0.0083768560468812,0.0
492,0.007473410232372981,0.0,0.0075379264226789,0.0
493,0.006241429334563713,0.0,0.0075337844463954,0.0
494,0.0037601610020967487,0.0,0.0067277101007349,0.0
495,0.0036617407750462985,0.0,0.0067457855313093,0.0
496,0.004170296421295672,0.0,0.0071549476728995,0.0
497,0.006155976901596057,-1.0826673322388174e-05,0.0073678589344382,0.0
498,0.007984227196940124,-0.00020021959027192315,0.0076526361314159,0.0
499,0.008342176474348947,0.000962955896181943,0.0079250676506315,0.0
500,0.008517583730368736,0.0012848976724536192,0.0080917045438503,0.0
501,0.008439369087425368,0.0011163245046084,0.0080174006330541,0.0
502,0.008345240363971685,0.0010774355312235,0.0079279783457731,0.0
503,0.0007830556372888787,0.003353043705809171,0.0077818130348645,0.0
504,0.0009461533810209843,0.002890475983721771,0.00793675589141,0.0
505,0.0009476613033317206,0.002890475983721771,0.0079381884176052,0.0
506,0.0010221442559949841,0.002890389291918271,0.0080089472226353,0.0
507,0.001256411760394668,0.002890389291918271,0.008231501351815,0.0
508,0.0016068052211588785,0.002890389291918271,0.008564375139541,0.0
509,0.001984465568136458,0.002890302600114671,0.0089231524691697,0.0
510,0.006484595799131948,0.0029318320941022903,0.0117954377610883,0.0
511,0.009786668099069725,0.0014392747020092276,0.0121860992746698,0.0
512,0.009786668099069725,0.0015672535547874042,0.0115230634728156,0.0
513,0.009786668099069725,0.0013725833153694503,0.011008461628248,0.0
514,0.009786668099069725,0.001057342576292959,0.0101036176895693,0.0
515,0.009786668099069725,0.0005499083004258244,0.009902893865038,0.0
516,0.009152698756213485,0.0,0.0088465223033593,0.0
517,0.007901934410227806,0.0,0.008654563206779,0.0
518,0.0061385003341617094,0.0,0.008472287016495,0.0
519,0.00534025199111181,0.0,0.0079326015163891,1.074643884914439e-06
520,0.0050644971255007784,0.0,0.0074359889924585,0.0
521,0.0022727524774506652,-3.6821884203206176e-05,0.0032743060211685004,0.0
522,0.007009228449476631,-0.00017422437939110515,0.0066587670270028,0.0
523,0.008151413068083684,0.0009999372831121108,0.0077438424146795,0.0
524,0.00839600225694937,0.001318105593336319,0.0079762021441019,0.0
525,0.00834806410430379,0.0011193366701427,0.0079306608990886,0.0
526,0.008677915417302843,0.0010790922222674,0.0082440196464377,0.0
527,0.0013757606290543526,0.003353043705809171,0.0083448827770417,0.0
528,0.0017059247195664584,0.002890475983721771,0.0086585386630282,0.0
529,0.0017469956770831952,0.002890475983721771,0.0086975560726691,0.0
530,0.0,0.002890389291918271,0.0015910261088533002,0.0
531,0.0013435579058855107,0.002890389291918271,0.0083142901900313,0.0
532,0.0018562584039841419,0.002890389291918271,0.008801355663225,0.0
533,0.0021231676294850886,0.002890302600114671,0.0090549194274509,0.0
534,0.004705975313943301,0.0029318320941022903,0.0115085867276862,0.0
535,0.009786668099069725,0.0007258529575823062,0.011952032654828,0.0
536,0.009786668099069725,0.0015656112337667895,0.011518793438162,0.0
537,0.009786668099069725,0.0014489994533242196,0.0112071435869304,0.0
538,0.009786668099069725,0.0010582140971940172,0.010368041583509,0.0
539,0.009786668099069725,0.0005724322904985106,0.0101265410524771,0.0
540,0.009431342271854737,3.2053779533223656e-05,0.008959775158262,0.0
541,0.008046353503990753,0.0,0.0085418550854035,0.0
542,0.006272545826132141,0.0,0.0080738433703381,0.0
543,0.005435075319417911,0.0,0.0072741556363176,1.163160702869957e-06
544,0.004551561401670092,-1.0826673322388174e-05,0.005974423429498,0.0
545,0.006483656032935914,-0.00020021959027192315,0.0061861643597145,0.0
546,0.0070613963805772634,5.6240844781513775e-05,0.0067083265615484,0.0
547,0.007369301864786632,0.0010402555071134256,0.0070008367715473,0.0
548,0.007121602614002211,0.0013179501358537191,0.0067655224833021,0.0
549,0.0068334044371111576,0.0011193366701427,0.0064917342152556,0.0
550,0.006993804184579684,0.0010790922222674,0.0066441139753507,0.0
551,0.0,0.003353043705809171,0.00677841973965,0.0
552,0.0001277463866150895,0.002890475983721771,0.0071592692467244,0.0
553,0.0,0.002890475983721771,0.0024665883744564004,0.0
554,6.758751277182639e-05,0.002890389291918271,0.0071021183165733,0.0
555,0.0004174861072174054,0.002890389291918271,0.0074345219812966,0.0
556,0.0005777947143004582,0.002890389291918271,0.0075868151580255,0.0
557,0.0007087332779833006,0.002890302600114671,0.0077112067935242,0.0
558,0.0027675292831784585,0.0029318320941022903,0.0096670629984596,0.0
559,0.009786668099069725,0.00032821140179631905,0.0100506508020878,0.0
560,0.003909024450106947,0.0007112040245184191,0.0037135732276015994,0.0
561,0.008935312420520527,0.0007144575714726191,0.0084885467994945,0.0
562,0.007983685460503263,0.0010580522848619427,0.0075845011874780995,0.0
563,0.007857736968661053,0.000569111470251664,0.007464850120228,0.0
564,0.006722402296274737,6.143214125307829e-05,0.006386282181461,0.0
565,0.005893695513010779,0.0,0.006332072699064,1.1420853287576862e-06
566,0.0013289076208938017,0.0,0.0033071949132453,1.1207697523281328e-06
567,0.0010065167038806977,0.0,0.0033456961497485994,1.2319080265846483e-06
568,0.004296850889824431,0.0,0.0060374202363335,0.0
569,0.005807333773354021,-3.722238487976916e-05,0.0063322984167261,0.0
570,0.007128319447972842,-0.00017382387871454216,0.0067719034755742,0.0
571,0.0075206155620330525,0.0009945430345848147,0.0071445847839314,0.0
572,0.007379257793868737,0.0013179501358537191,0.0070102949041753,0.0
573,0.007169347916641053,0.0011193366701427,0.006810880520809,0.0
574,0.0073649797207269475,0.0010790922222674,0.0069967307346906,0.0
575,0.00010697434264277355,0.003353043705809171,0.0071395358049507,0.0
576,0.0005194837582141425,0.002890475983721771,0.0075314197497435,0.0
577,0.0006819382886213,0.002890475983721771,0.0076857515536303,0.0
578,0.0007801719966214058,0.002890389291918271,0.0077790735762304,0.0
579,0.0008751349878967748,0.002890389291918271,0.007869288417942,0.0
580,0.000970230274794774,0.002890389291918271,0.0079596289404951,0.0
581,0.0010635691745081422,0.002890302600114671,0.0080483008952228,0.0
582,0.0031023441678256158,0.0029318320941022903,0.0099851371388744,0.0
583,0.009786668099069725,0.0007396901043528047,0.0103671793207631,0.0
584,0.009786668099069725,0.0009695604889172891,0.0099690615015533,0.0
585,0.009786668099069725,0.0008746615089135277,0.0097138649314626,0.0
586,0.009717396255662106,0.001058626879484463,0.009231526442879,0.0
587,0.009626020127377895,0.0005654996731848035,0.009144719121009,0.0
588,0.009233282325453158,6.647833300627568e-05,0.0087716182091805,0.0
589,0.00794140260322525,0.0,0.0083337407082049,0.0
590,0.00611251223313182,0.0,0.0080107102325564,0.0
591,0.0052116934757919535,0.0,0.007561388910047,1.0649793363583534e-06
592,0.005183492582663619,0.0,0.0073918137195929,0.0
593,0.00583666620998149,-1.0826673322388174e-05,0.0068183768955867,0.0
594,0.0031452697010159875,-0.00020021959027192315,0.0032543892768751,0.0
595,0.0067445065233444216,0.0009513522107145354,0.0064072811971772,0.0
596,0.006500440713082632,0.0013179501358537191,0.0061754186774285,1.3590867390242149e-06
597,0.006098051127956211,0.0011193366701427,0.0057931485715584,0.0
598,0.0060397244214468425,0.0010790922222674,0.0057377382003745,0.0
599,0.0,0.003353043705809171,0.0057161522049716,0.0
600,0.0,0.002890475983721771,0.0059621543403822,0.0
601,0.0,0.002890475983721771,0.0060465499690845,0.0
602,0.0,0.002890389291918271,0.0061721240398194,0.0
603,0.0,0.002890389291918271,0.0064038165043864,0.0
604,0.0,0.002890389291918271,0.0067068614708371,0.0
605,0.0,0.002890302600114671,0.0070178831365045,0.0
606,0.001955529512022142,0.0029318320941022903,0.0088956632158611,0.0
607,0.009786668099069725,0.00032821140179631905,0.0093326623281374,0.0
608,0.0038894609223241055,0.0007112040245184191,0.0036949878762079,0.0
609,0.00851511299537716,0.0007144575714726191,0.0080893573456083,0.0
610,0.0071764694615006315,0.0010577885029020876,0.0068176459884256,0.0
611,0.006609122901706106,0.0005480683336519456,0.0062786667566208,0.0
612,0.0051663798248975795,4.6084863202423224e-05,0.0049080608336527,1.7828652039256368e-06
613,0.0029785431236898008,0.0,0.0035806307521544,1.801276606278569e-06
614,0.003579471763938664,0.0,0.0052723505232143,1.6226724515643828e-06
615,0.003890265243934097,0.0,0.0058044315973873,1.4133800481292525e-06
616,0.00496231553657516,0.0,0.0063739308690902,0.0
617,0.00692483978089135,-0.00014705233845885635,0.0067786602837152,0.0
618,0.006731372878352737,-6.399392513545499e-05,0.0063948042344351,0.0
619,0.001425115671611158,0.0009968537862320847,0.0013538598880306,0.0
620,0.006521584575687264,0.0013179501358537191,0.0061955053469029,1.3355425521892305e-06
621,0.006414522373119053,0.0011193366701427,0.0060937962544631,0.0
622,0.006552501448836422,0.0010790922222674,0.0062248763763946,0.0
623,0.0,0.003353043705809171,0.0063969706478155,0.0
624,0.0,0.002890475983721771,0.0068602185041336,0.0
625,8.810377306814271e-05,0.002890475983721771,0.0071216087638548,0.0
626,0.0003025097376511948,0.002890389291918271,0.0073252944302087,0.0
627,0.0004826769090449842,0.002890389291918271,0.0074964532430328,0.0
628,0.0006325230345075104,0.002890389291918271,0.0076388070622222,0.0
629,0.0007539474945320374,0.002890302600114671,0.0077541602992455,0.0
630,0.0009559715134069848,0.0029067116250694903,0.0079460831171767,0.0
631,0.00894281037809621,0.00021247001753041907,0.0084956698591914,0.0
632,0.007991619938665052,0.000393099024547819,0.007592038941731799,0.0
633,0.007136874382544105,0.00037700916721201906,0.0067800306634169,0.0
634,0.006186397300132316,0.0007235451011000352,0.0058770774351257,0.0
635,0.0053856993602437895,0.0003418338649993174,0.0051164143922316,0.0
636,0.004028313163846188,0.0,0.0047491691851186,1.6295976876519562e-06
637,0.0029567816599653123,0.0,0.0048626121165149,1.4459855004627772e-06
638,0.0017218945991528119,0.0,0.0050846755910185,1.3166124815914214e-06
639,0.001808322411075522,0.0,0.0054439496461315,1.269042210490021e-06
640,0.001825133964515329,0.0,0.0051641842575846,0.0
641,0.0036838867050823874,-1.0826673322388174e-05,0.0051905037814922,0.0
642,0.005276224349349576,-0.00020021959027192315,0.0053146160780963,0.0
643,0.005691716127974421,0.000901959142631236,0.0054071303215757,0.0
644,0.0021252104647645266,0.0012848976219305027,0.0020189499415263,0.0
645,0.0056322413572820005,0.0011163245046084,0.0053506292894179,0.0
646,0.005955877624204527,0.0010774355312235,0.0056580837429943,0.0
647,0.0,0.003353043705809171,0.0058794889739601,0.0
648,0.0,0.002890475983721771,0.0063400270846142,0.0
649,0.0,0.002890475983721771,0.0065723999987048,0.0
650,0.0,0.002890389291918271,0.0067410319770961,0.0
651,0.0,0.002890389291918271,0.0068741095274822,0.0
652,0.0,0.002890389291918271,0.0069800151560407,0.0
653,2.8579720606774174e-05,0.002890302600114671,0.0070650609140165,0.0
654,0.00020273754014329989,0.0029067116250694903,0.0072305108425762,0.0
655,0.003057999178749474,0.00021247001753041907,0.002905099219812,0.0
656,0.007156408527265684,0.000393099024547819,0.0067985881009024,0.0
657,0.00673054218997821,0.00037700916721201906,0.0063940150804793,0.0
658,0.006031548315623052,0.0007235781158015642,0.0057299708998419,0.0
659,0.005588597706366632,0.0003400954527639063,0.0053091678210483,0.0
660,0.00446092428516824,0.0,0.0050451901123577,1.3989581024370562e-06
661,0.0028171724133308185,0.0,0.0047453309821215,1.3930868498688012e-06
662,0.0011866789421098322,0.0,0.0045930313411446,1.4421413279735388e-06
663,0.0012029362758228716,0.0,0.0044161809650148,1.5591508547983096e-06
664,0.0013399336131864866,0.0,0.0044597236205631,0.0
665,0.0033852448659420263,-1.0826673322388174e-05,0.0044465905159928,0.0
666,0.0046276856049841655,-0.00020021959027192315,0.0045832481957482,0.0
